3 1962
5.512578 -0.208178 -0.957383
5.512578 -0.558165 -0.463140
5.512578 -0.214609 -0.168514
5.160711 -0.203511 -0.525667
5.160711 0.774134 -0.742366
5.160711 0.573452 -0.326397
5.160711 0.152122 -0.426959
5.278000 -0.171676 -1.182568
5.278000 -0.322516 -0.833453
6.450889 -0.677082 0.501612
6.450889 -0.966374 0.441451
6.568178 -1.012223 0.097761
6.920044 -0.992633 0.826762
5.747156 -0.191449 -1.023776
5.278000 0.168042 -1.513652
5.278000 -0.145247 -0.281500
5.278000 -0.602876 -0.642978
5.512578 -0.908410 -0.880184
6.450889 -0.982629 0.260732
5.160711 0.211871 -1.021878
5.160711 0.688230 -0.988049
5.512578 -0.289483 -1.052900
5.278000 -0.108501 -0.941953
5.160711 0.339030 -0.687252
6.920044 -0.659288 0.611294
5.043422 0.377756 -1.198409
5.512578 -0.133451 -0.312337
5.278000 -0.407087 -0.769304
5.395289 -0.180514 -0.653703
6.802755 -0.787184 0.849566
6.568178 -0.404717 0.459513
6.685467 -0.173835 0.850279
5.278000 0.601175 -0.427436
5.864444 -1.086588 -0.338157
5.864444 -1.015341 -0.296550
5.864444 -1.097189 -0.483674
5.981733 -1.167355 -0.598816
5.278000 -0.109186 -1.097279
5.395289 -0.198760 -0.951561
5.512578 -0.831539 -0.720408
5.629867 -0.162775 -0.697647
5.512578 -0.753740 -0.882628
5.160711 0.086301 -1.006130
5.278000 -0.452212 -1.136240
5.747156 -0.503195 -0.524383
5.747156 -0.116028 -0.836378
5.629867 -0.189245 -1.000379
5.160711 0.422442 -0.351218
5.160711 0.372868 -0.781345
5.278000 0.298179 -0.887418
5.278000 0.058083 -0.454859
5.278000 0.154753 -0.696241
6.568178 -1.075086 0.666426
6.568178 -1.010498 0.250580
6.568178 -0.815356 0.024454
6.568178 -0.511702 0.684710
6.568178 -0.309250 0.420779
6.685467 -0.792440 0.388521
6.802755 -0.813679 1.100540
5.278000 0.301710 -0.602628
5.512578 -0.570725 -0.931529
5.629867 -0.678949 -0.984514
5.747156 -0.446417 -0.849590
5.864444 -0.184398 -0.682788
5.747156 -0.777126 -0.705193
5.629867 -0.347724 -0.240037
5.629867 -0.659416 -0.478659
5.747156 -0.754369 -0.227731
5.747156 -0.305807 -0.426806
5.864444 -0.717259 -0.584573
5.278000 -0.025852 -1.118393
5.278000 -0.140827 -1.461674
5.278000 0.024003 -0.993832
5.629867 -0.353775 -0.348952
5.864444 -0.863534 -0.567151
5.981733 -0.637993 -0.087847
5.864444 -0.455074 -0.641158
5.747156 -0.552304 -0.229090
5.747156 -0.669206 -0.310404
5.864444 -0.586157 -0.505388
6.099022 -0.712934 -0.409757
6.450889 -0.976419 0.269482
6.450889 -0.394885 0.404330
6.920044 -0.277073 0.956958
6.920044 -0.584172 0.976982
6.920044 -0.843909 1.030324
6.920044 -0.349361 0.554835
6.920044 -0.450474 0.670899
6.920044 -0.932210 0.869537
6.216311 -1.091331 -0.342457
5.981733 -0.778269 -0.467661
5.864444 -0.502298 -0.531528
5.864444 -0.271329 -0.677706
5.512578 -0.077833 -0.498138
5.512578 -0.244904 -0.287211
5.512578 -0.428832 -0.682652
5.512578 -0.688987 -0.862109
5.864444 -0.434507 -0.958910
6.450889 -0.802956 0.290752
5.864444 -0.957748 -0.691138
5.864444 -0.264456 -0.677061
5.864444 -0.495002 -0.497074
5.864444 -0.844469 -0.232133
5.864444 -0.702221 -0.223597
5.864444 -0.925077 -0.517693
5.395289 -0.156465 -1.502454
5.395289 -0.630341 -1.038610
5.512578 -0.645315 -0.677624
5.395289 -0.282784 -1.199891
5.278000 0.077462 -0.873711
5.160711 0.546594 -0.797293
5.043422 0.716382 -0.748677
5.160711 -0.290274 -0.991109
5.160711 0.381394 -0.639607
5.160711 -0.272051 -0.694627
5.160711 0.261794 -0.956203
5.160711 0.782421 -0.790572
5.160711 0.011517 -0.909040
5.278000 -0.466099 -0.566138
6.920044 -0.859851 0.734851
6.920044 -0.407003 0.543643
5.278000 0.382223 -0.641346
5.160711 0.065551 -1.560825
5.160711 0.432444 -1.314446
5.278000 -0.109995 -1.239104
5.278000 0.210360 -1.306576
5.395289 -0.464984 -1.269429
5.512578 -0.547106 -1.139940
5.512578 -0.144396 -1.156639
6.099022 -0.562361 -0.499941
5.864444 -0.778950 -0.063808
5.747156 -0.649786 -0.074356
6.099022 -1.032530 -0.470856
5.864444 -0.828081 -0.521198
5.629867 -0.668786 -0.720648
5.512578 -0.106020 -1.181201
5.512578 0.073586 -0.631241
5.629867 -0.567697 -0.358450
5.864444 -0.887996 -0.498062
5.864444 -0.754787 -0.200692
5.512578 -0.151289 -0.681438
5.512578 -0.736714 -0.904182
6.685467 -0.590531 0.276568
6.802755 -0.749902 0.849903
5.864444 -0.696394 -0.396449
5.864444 -0.184556 -0.550656
5.747156 -0.426076 -0.059247
5.747156 -0.418208 -0.087661
5.747156 -0.580090 -0.029899
5.278000 0.443117 -0.701312
5.278000 -0.248415 -1.398474
5.278000 0.199422 -0.967963
5.278000 0.698265 -1.035912
5.278000 0.542147 -0.620293
5.160711 0.065906 -0.319223
5.160711 0.120534 -0.769422
5.395289 -0.136823 -0.553272
5.512578 -0.369768 -0.489181
5.512578 -0.179857 -0.422060
6.450889 -0.430540 0.579628
6.450889 -0.805378 0.571161
6.568178 -1.026996 0.351015
6.685467 -1.025078 0.417858
6.685467 -0.751779 0.369327
6.920044 -0.765932 0.747317
5.864444 -1.112497 -0.585861
5.981733 -0.793754 -0.796584
5.981733 -0.639624 -0.729265
6.920044 -0.263677 0.706822
6.920044 -0.826399 1.033955
6.920044 -0.260072 0.970765
6.920044 -0.596117 0.797564
5.747156 -0.130217 -0.326891
5.629867 -0.318489 -0.651873
5.981733 -0.602538 -0.724494
6.802755 -0.733415 0.788838
6.685467 -0.457838 0.950981
6.685467 -0.362886 0.309983
5.160711 -0.401763 -0.747602
5.629867 -0.781676 -0.652834
5.864444 -0.787189 -0.333710
6.685467 -0.864932 0.167811
6.802755 -0.714726 0.259647
6.450889 -0.726674 0.403942
5.864444 -1.102567 -0.546326
5.747156 -0.653845 -0.564428
5.864444 -0.588212 -0.694082
5.864444 -0.988064 -0.341795
6.568178 -0.874183 0.702784
6.685467 -0.423445 0.953373
6.802755 -0.235881 1.115867
5.629867 -0.248787 -0.856188
5.512578 -0.297378 -1.180890
5.278000 0.023421 -1.097580
5.278000 0.271612 -0.419435
5.981733 -0.945384 -0.491060
6.568178 -0.623911 0.714399
6.685467 -0.196327 0.817155
6.920044 -0.347594 0.929970
5.160711 0.573685 -1.006473
5.512578 -0.584220 -0.540508
5.629867 -0.597453 -1.008421
5.864444 -1.021665 -0.521407
5.864444 -0.803546 -0.215631
6.802755 -0.382508 0.738975
6.802755 -0.589642 0.715126
6.802755 -0.746149 0.476720
6.685467 -0.750786 0.779721
5.043422 0.664310 -1.185744
5.512578 -0.286112 -1.283530
5.747156 -0.660225 -0.942750
5.864444 -0.464913 -0.591637
5.864444 -0.646943 -0.232996
6.802755 -0.422295 0.765005
6.685467 -0.549799 0.562794
6.685467 -1.011502 0.356624
5.160711 0.123297 -0.348462
5.160711 0.697582 -1.085455
5.160711 -0.168991 -1.418484
5.512578 -0.524473 -1.338900
5.395289 -0.219200 -1.209154
5.395289 -0.031840 -1.287328
5.278000 0.146277 -1.111171
5.278000 -0.006363 -1.447132
5.278000 0.254935 -1.488024
5.278000 0.230259 -1.393288
5.278000 0.101773 -1.267077
5.278000 -0.492911 -0.596698
5.747156 -0.360137 -0.124126
6.568178 -1.087383 0.465955
5.512578 -0.900442 -0.689359
5.395289 0.213192 -1.324469
5.395289 0.313026 -1.264761
5.395289 -0.159310 -0.635785
6.685467 -0.306411 0.338450
6.450889 -0.474865 0.557799
6.450889 -0.442433 0.129785
6.450889 -0.832674 -0.082112
5.747156 -0.628058 -1.063255
6.099022 -0.916350 -0.511744
6.802755 -0.650001 0.449512
6.920044 -0.927866 1.067800
5.512578 -0.643710 -0.850553
5.629867 -0.059926 -1.006508
5.629867 0.024284 -0.987537
5.160711 -0.046411 -1.555306
5.160711 0.328329 -0.475062
5.160711 -0.079469 -0.781289
5.278000 -0.075554 -0.941912
5.278000 0.459513 -1.139537
5.278000 0.365115 -0.766614
6.920044 -0.365160 0.657740
6.920044 -0.754626 0.798571
6.802755 -0.754860 0.602137
6.333600 -0.735715 0.165935
5.278000 -0.463977 -1.207465
5.278000 -0.206730 -0.939386
5.278000 -0.142958 -1.030340
5.278000 0.055677 -1.423992
5.278000 0.072248 -1.541862
5.278000 -0.257846 -1.346088
5.278000 0.123360 -1.398205
5.160711 0.464146 -0.621945
5.043422 0.817618 -0.863422
