3 2629
-1.612741 -2.161881 2.609716
-1.647154 -2.177650 2.692864
-1.680839 -2.189507 2.778167
-1.713643 -2.197174 2.865360
-1.745406 -2.200390 2.954144
-1.775962 -2.198913 3.044181
-1.805144 -2.192526 3.135104
-1.832779 -2.181045 3.226508
-1.858696 -2.164321 3.317962
-1.882723 -2.142246 3.409011
-1.904693 -2.114756 3.499175
-1.924441 -2.081838 3.587962
-1.941811 -2.043532 3.674870
-1.956656 -1.999931 3.759395
-1.968840 -1.951186 3.841039
-1.978240 -1.897503 3.919318
-1.984748 -1.839141 3.993765
-1.988276 -1.776416 4.063947
-1.988750 -1.709688 4.129462
-1.986121 -1.639364 4.189953
-1.980357 -1.565887 4.245112
-1.971450 -1.489733 4.294682
-1.959415 -1.411401 4.338466
-1.944287 -1.331403 4.376323
-1.926125 -1.250262 4.408175
-1.905008 -1.168497 4.434002
-1.881035 -1.086618 4.453846
-1.854324 -1.005119 4.467800
-1.825012 -0.924469 4.476012
-1.793247 -0.845109 4.478677
-1.759194 -0.767443 4.476030
-1.723027 -0.691836 4.468341
-1.684928 -0.618613 4.455910
-1.645088 -0.548054 4.439059
-1.603701 -0.480392 4.418126
-1.560960 -0.415820 4.393459
-1.517063 -0.354483 4.365409
-1.472203 -0.296488 4.334326
-1.426568 -0.241899 4.300556
-1.380345 -0.190747 4.264431
-1.333710 -0.143028 4.226274
-1.286834 -0.098708 4.186387
-1.239878 -0.057728 4.145059
-1.192993 -0.020005 4.102554
-1.146320 0.014562 4.059119
-1.099992 0.046091 4.014979
-1.054128 0.074710 3.970337
-1.008838 0.100558 3.925374
-0.964220 0.123782 3.880255
-0.920364 0.144532 3.835121
-0.877346 0.162959 3.790097
-0.835236 0.179217 3.745291
-0.794092 0.193457 3.700795
-0.753964 0.205827 3.656686
-0.714891 0.216474 3.613028
-0.676909 0.225538 3.569873
-0.640040 0.233153 3.527264
-0.604306 0.239450 3.485233
-0.569716 0.244552 3.443803
-0.536278 0.248576 3.402992
-0.503993 0.251631 3.362810
-0.260802 -0.398820 1.367454
-0.285692 -0.439269 1.335033
-0.313324 -0.484435 1.305848
-0.366390 -0.571536 1.265516
-0.403041 -0.631753 1.247179
-0.429729 -0.675555 1.237817
-0.458367 -0.722474 1.231035
-0.489089 -0.772672 1.227123
-0.522030 -0.826304 1.226412
-0.557329 -0.883507 1.229282
-0.595125 -0.944401 1.236159
-0.635557 -1.009074 1.247527
-0.678756 -1.077573 1.263930
-0.724849 -1.149890 1.285971
-0.773947 -1.225949 1.314318
0.313703 0.447805 1.901244
0.338459 0.480471 1.855440
0.364919 0.517165 1.813317
0.393429 0.558149 1.775164
0.424333 0.603702 1.741343
0.457972 0.654120 1.712299
0.494689 0.709698 1.688574
0.534822 0.770716 1.670824
0.563643 0.814541 1.662691
0.594230 0.860954 1.657826
0.626678 0.909993 1.656525
0.661075 0.961677 1.659118
0.697506 1.015993 1.665967
0.736045 1.072888 1.677467
0.776751 1.132265 1.694046
0.819673 1.193966 1.716163
0.864834 1.257767 1.744302
0.912234 1.323357 1.778971
0.961843 1.390334 1.820684
1.013589 1.458183 1.869959
1.040231 1.492241 1.897588
1.067360 1.526267 1.927291
1.094954 1.560162 1.959124
1.122985 1.593816 1.993138
1.151425 1.627108 2.029380
1.180236 1.659911 2.067889
1.209381 1.692087 2.108699
1.238813 1.723487 2.151834
1.268484 1.753957 2.197309
1.298338 1.783331 2.245127
1.328315 1.811434 2.295279
1.358349 1.838087 2.347741
1.388369 1.863103 2.402477
1.418296 1.886287 2.459431
1.448048 1.907445 2.518530
1.477535 1.926375 2.579682
1.506664 1.942880 2.642775
1.535335 1.956760 2.707676
1.563443 1.967822 2.774229
1.590879 1.975877 2.842258
1.617531 1.980747 2.911561
1.643281 1.982265 2.981918
1.668011 1.980279 3.053083
1.691600 1.974656 3.124795
1.713927 1.965281 3.196768
1.734869 1.952065 3.268704
1.754308 1.934945 3.340287
1.772124 1.913887 3.411191
1.788206 1.888887 3.481080
1.802443 1.859974 3.549614
1.814733 1.827210 3.616453
1.824982 1.790694 3.681257
1.833103 1.750556 3.743698
1.839020 1.706962 3.803456
1.842670 1.660111 3.860229
1.843999 1.610230 3.913737
1.842967 1.557579 3.963722
1.839549 1.502438 4.009955
1.833733 1.445112 4.052239
1.825523 1.385921 4.090408
1.814935 1.325201 4.124335
1.802002 1.263293 4.153925
1.786770 1.200545 4.179125
1.769299 1.137302 4.199914
1.749663 1.073905 4.216311
1.727947 1.010684 4.228366
1.704247 0.947955 4.236164
1.678671 0.886019 4.239819
1.651335 0.825155 4.239470
1.622361 0.765620 4.235281
1.591878 0.707645 4.227436
1.560021 0.651437 4.216134
1.526928 0.597175 4.201589
1.492738 0.545010 4.184023
1.457591 0.495067 4.163662
1.421627 0.447444 4.140737
1.384984 0.402215 4.115477
1.347798 0.359427 4.088110
1.310201 0.319109 4.058857
1.272319 0.281264 4.027932
1.234276 0.245879 3.995540
1.196188 0.212925 3.961876
1.158165 0.182357 3.927125
1.120309 0.154116 3.891459
1.082719 0.128134 3.855036
1.045484 0.104332 3.818005
1.008685 0.082626 3.780500
0.972398 0.062925 3.742644
0.936692 0.045134 3.704547
0.901626 0.029156 3.666308
0.867255 0.014890 3.628016
0.833627 0.002237 3.589748
0.800783 -0.008902 3.551573
0.768758 -0.018624 3.513551
0.707277 -0.034204 3.438159
0.649357 -0.045238 3.363898
0.595094 -0.052407 3.290992
-0.869696 -1.316812 1.567251
0.127182 0.198549 1.701253
0.139581 0.214237 1.650234
0.152758 0.232145 1.601296
0.166926 0.252463 1.554467
0.294399 0.454533 1.312723
0.323157 0.501694 1.285105
1.436110 2.090365 2.126810
1.474672 2.125878 2.200395
1.513265 2.158915 2.277354
1.551769 2.189145 2.357604
1.590054 2.216230 2.441032
-0.367479 -0.519607 1.830213
-0.395997 -0.560288 1.791738
-0.426867 -0.605515 1.757609
-0.460432 -0.655574 1.728266
-0.497033 -0.710751 1.704247
-0.537009 -0.771318 1.686199
-0.565700 -0.814809 1.677861
-0.596136 -0.860858 1.672782
-0.628411 -0.909501 1.671255
-0.662613 -0.960754 1.673604
-0.698824 -1.014601 1.680186
-0.737116 -1.070989 1.691390
-0.777548 -1.129819 1.707637
-0.820167 -1.190933 1.729377
-0.864994 -1.254106 1.757087
-0.912030 -1.319033 1.791263
-0.961242 -1.385313 1.832410
-1.012560 -1.452438 1.881033
-1.038974 -1.486127 1.908302
-1.065869 -1.519782 1.937618
-1.093221 -1.553304 1.969038
-1.121004 -1.586584 2.002611
-1.149187 -1.619505 2.038382
-1.177736 -1.651942 2.076390
-1.206612 -1.683759 2.116667
-1.235770 -1.714811 2.159236
-1.265162 -1.744944 2.204112
-1.294733 -1.773997 2.251298
-1.324425 -1.801800 2.300784
-1.354172 -1.828175 2.352547
-1.383903 -1.852939 2.406551
-1.413543 -1.875903 2.462740
-1.443010 -1.896874 2.521044
-1.472216 -1.915658 2.581372
-1.501069 -1.932058 2.643614
-1.529470 -1.945881 2.707641
-1.557318 -1.956936 2.773299
-1.584506 -1.965040 2.840416
-1.610922 -1.970016 2.908797
-1.706551 -1.955608 3.190301
-1.727357 -1.942823 3.261339
-1.746685 -1.926202 3.332049
-1.764420 -1.905710 3.402113
-1.780450 -1.881341 3.471200
-1.794667 -1.853120 3.538980
-1.806970 -1.821109 3.605116
-1.817267 -1.785398 3.669278
-1.825471 -1.746115 3.731142
-1.831509 -1.703418 3.790393
-1.835314 -1.657500 3.846736
-1.836835 -1.608581 3.899893
-1.836033 -1.556912 3.949608
-1.832879 -1.502765 3.995655
-1.827362 -1.446437 4.037836
-1.819484 -1.388240 4.075987
-1.809259 -1.328500 4.109978
-1.796719 -1.267552 4.139712
-1.781907 -1.205735 4.165131
-1.764881 -1.143388 4.186213
-1.745711 -1.080845 4.202968
-1.724481 -1.018430 4.215443
-1.701283 -0.956457 4.223716
-1.676222 -0.895220 4.227893
-1.649410 -0.834997 4.228108
-1.620968 -0.776042 4.224518
-1.591021 -0.718586 4.217299
-1.559701 -0.662835 4.206644
-1.527142 -0.608969 4.192760
-1.493482 -0.557140 4.175861
-1.458858 -0.507475 4.156171
-1.423408 -0.460075 4.133914
-1.387268 -0.415016 4.109314
-1.350571 -0.372350 4.082594
-1.313448 -0.332107 4.053972
-1.276026 -0.294296 4.023660
-1.238424 -0.258908 3.991859
-1.200758 -0.225916 3.958763
-1.163139 -0.195280 3.924555
-1.125668 -0.166945 3.889404
-1.088443 -0.140846 3.853471
-1.051552 -0.116909 3.816902
-1.015078 -0.095052 3.779832
-0.979096 -0.075188 3.742383
-0.943674 -0.057224 3.704667
-0.908874 -0.041067 3.666784
-0.874751 -0.026617 3.628822
-0.841353 -0.013780 3.590860
-0.808721 -0.002456 3.552969
-0.776892 0.007450 3.515208
-0.715756 0.023383 3.440278
-0.658124 0.034745 3.366407
1.392379 1.843596 2.452250
1.421226 1.864784 2.507975
1.449850 1.883938 2.565688
1.478164 1.900873 2.625288
1.506076 1.915404 2.686660
1.533490 1.927347 2.749666
0.322788 0.483297 1.382379
0.352225 0.532825 1.354784
0.385112 0.587741 1.331320
0.477250 0.739812 1.296220
0.508055 0.790116 1.292348
0.541077 0.843732 1.291779
0.576444 0.900783 1.294889
0.614282 0.961367 1.302108
0.654717 1.025549 1.313912
0.697868 1.093351 1.330839
0.743844 1.164735 1.353479
0.792739 1.239592 1.382482
0.844628 1.317720 1.418556
0.007969 0.031409 1.653713
0.011203 0.032379 1.601661
0.014229 0.033835 1.551258
0.018089 0.036529 1.486533
0.021910 0.040099 1.424537
0.025853 0.044594 1.365159
0.030061 0.050092 1.308301
0.034674 0.056702 1.253867
0.039835 0.064569 1.201772
0.045689 0.073874 1.151940
0.054230 0.087876 1.092732
0.064463 0.105029 1.036856
0.076809 0.126022 0.984255
0.091772 0.151718 0.934929
0.109968 0.183186 0.888959
0.132149 0.221750 0.846543
0.153376 0.258792 0.815410
0.178308 0.302411 0.787085
0.207611 0.353776 0.762010
0.232923 0.398193 0.745709
0.261512 0.448376 0.731951
0.293800 0.505039 0.721202
0.330262 0.568963 0.714064
0.357146 0.616025 0.711682
0.386285 0.666946 0.711521
0.417860 0.721994 0.713904
0.452058 0.781438 0.719211
0.489079 0.845541 0.727887
0.529126 0.914559 0.740446
0.572413 0.988723 0.757482
0.619152 1.068229 0.779683
0.643883 1.110033 0.792961
0.669557 1.153221 0.807833
0.696199 1.197800 0.824413
0.723834 1.243770 0.842824
0.752485 1.291123 0.863196
0.782174 1.339844 0.885665
0.812922 1.389907 0.910376
0.844747 1.441277 0.937479
0.877664 1.493905 0.967135
0.911686 1.547729 0.999507
0.946822 1.602673 1.034768
0.983075 1.658642 1.073093
1.020447 1.715523 1.114664
1.058931 1.773183 1.159665
1.098515 1.831464 1.208282
1.139180 1.890188 1.260701
1.180900 1.949146 1.317106
1.223637 2.008104 1.377674
1.267347 2.066797 1.442577
1.311972 2.124930 1.511972
1.357444 2.182174 1.586004
1.403682 2.238168 1.664795
1.450592 2.292517 1.748446
1.498062 2.344795 1.837023
1.545967 2.394543 1.930561
1.594166 2.441270 2.029051
1.642500 2.484463 2.132435
1.690792 2.523581 2.240603
1.738847 2.558070 2.353385
1.786455 2.587362 2.470542
1.833386 2.610888 2.591769
1.879393 2.628083 2.716683
1.924217 2.638401 2.844822
1.967582 2.641324 2.975648
2.009201 2.636373 3.108541
2.048779 2.623126 3.242806
2.086015 2.601225 3.377676
2.120603 2.570397 3.512319
2.152243 2.530457 3.645849
2.180636 2.481329 3.777340
2.205498 2.423048 3.905837
2.226559 2.355770 4.030375
2.243567 2.279777 4.149998
2.256299 2.195475 4.263779
2.264560 2.103393 4.370840
2.268190 2.004176 4.470369
2.267065 1.898574 4.561641
2.261103 1.787430 4.644034
2.250266 1.671663 4.717043
2.234559 1.552244 4.780290
2.214030 1.430185 4.833529
2.188773 1.306507 4.876653
2.158924 1.182226 4.909686
2.124659 1.058329 4.932786
2.086188 0.935757 4.946228
2.043758 0.815384 4.950400
1.997640 0.698010 4.945783
1.948130 0.584344 4.932936
1.895542 0.474999 4.912482
1.840204 0.370488 4.885090
1.782451 0.271223 4.851455
1.722621 0.177515 4.812286
1.661050 0.089580 4.768292
1.598070 0.007544 4.720164
1.534002 -0.068549 4.668572
1.469157 -0.138731 4.614148
1.403829 -0.203096 4.557486
1.338295 -0.261793 4.499134
1.272814 -0.315018 4.439590
1.207625 -0.363003 4.379303
1.142948 -0.406007 4.318671
1.078978 -0.444311 4.258044
1.015895 -0.478209 4.197723
0.953853 -0.508002 4.137964
0.892991 -0.533993 4.078983
0.833427 -0.556483 4.020956
0.775260 -0.575766 3.964025
0.718572 -0.592128 3.908301
0.663433 -0.605845 3.853865
0.609893 -0.617178 3.800778
0.557992 -0.626376 3.749077
0.507756 -0.633673 3.698782
0.459200 -0.639287 3.649899
0.412330 -0.643423 3.602419
0.367141 -0.646268 3.556325
0.323622 -0.647999 3.511592
0.281754 -0.648776 3.468188
0.241511 -0.648746 3.426075
0.202864 -0.648044 3.385213
0.165776 -0.646793 3.345560
0.130209 -0.645104 3.307071
-0.623428 -0.791104 2.336247
-0.658116 -0.829866 2.310969
-0.694150 -0.872222 2.291705
-0.731834 -0.917983 2.278887
-0.771406 -0.966894 2.272999
-0.813041 -1.018614 2.274567
-0.856841 -1.072696 2.284142
-0.902832 -1.128562 2.302287
-0.934682 -1.166444 2.319416
-0.967437 -1.204536 2.340748
-1.001033 -1.242543 2.366418
-1.035383 -1.280128 2.396539
-1.070375 -1.316913 2.431194
-1.105872 -1.352484 2.470427
-1.141706 -1.386385 2.514238
-1.177684 -1.418126 2.562565
-1.213581 -1.447191 2.615285
-1.249142 -1.473039 2.672195
-1.284085 -1.495123 2.733010
-1.318102 -1.512895 2.797353
-1.350858 -1.525829 2.864750
-1.382003 -1.533433 2.934630
-1.411169 -1.535272 3.006326
-1.437984 -1.530986 3.079081
-1.462074 -1.520313 3.152060
-1.483080 -1.503104 3.224365
-1.500658 -1.479338 3.295057
-1.514500 -1.449136 3.363180
-1.524334 -1.412764 3.427791
-1.529941 -1.370636 3.487986
-1.531164 -1.323300 3.542933
-1.527908 -1.271428 3.591900
-1.520152 -1.215795 3.634273
-1.507946 -1.157251 3.669582
-1.491418 -1.096692 3.697507
-1.470761 -1.035033 3.717886
-1.446236 -0.973170 3.730711
-1.418162 -0.911958 3.736117
-1.386905 -0.852185 3.734371
-1.352867 -0.794551 3.725847
-1.316480 -0.739654 3.711011
-1.278189 -0.687984 3.690389
-1.238441 -0.639922 3.664552
-1.197680 -0.595736 3.634090
-1.156335 -0.555595 3.599596
-1.114811 -0.519577 3.561647
-1.073486 -0.487676 3.520795
-1.032705 -0.459822 3.477556
-0.992778 -0.435888 3.432403
-0.953979 -0.415707 3.385768
-0.916542 -0.399081 3.338034
-0.880668 -0.385794 3.289540
-0.846521 -0.375619 3.240582
-0.814231 -0.368327 3.191419
-0.783901 -0.363693 3.142272
-0.643784 -0.722213 2.245177
-0.667732 -0.768450 2.219911
-0.695171 -0.817708 2.200250
-0.726100 -0.869980 2.186717
-0.760509 -0.925184 2.179893
-0.798377 -0.983150 2.180407
-0.839652 -1.043588 2.188931
-0.869018 -1.085043 2.199409
-0.899819 -1.127234 2.213970
-0.931999 -1.169951 2.232820
-0.965488 -1.212938 2.256160
-1.000196 -1.255898 2.284174
-1.036012 -1.298481 2.317029
-1.072800 -1.340288 2.354857
-1.110397 -1.380867 2.397753
-1.148610 -1.419717 2.445758
-1.187214 -1.456288 2.498854
-1.225954 -1.489990 2.556944
-1.264537 -1.520197 2.619844
-1.302639 -1.546267 2.687272
-1.339902 -1.567548 2.758834
-1.375940 -1.583404 2.834022
-1.410341 -1.593234 2.912203
-1.442675 -1.596497 2.992625
-1.472499 -1.592738 3.074422
-1.499372 -1.581613 3.156626
-1.522860 -1.562917 3.238183
-1.542551 -1.536599 3.317985
-1.558070 -1.502784 3.394898
-1.569087 -1.461777 3.467794
-1.575336 -1.414064 3.535597
-1.576618 -1.360303 3.597315
-1.572818 -1.301306 3.652080
-1.563906 -1.238012 3.699174
-1.549941 -1.171452 3.738057
-1.531071 -1.102709 3.768379
-1.507530 -1.032885 3.789987
-1.479631 -0.963051 3.802914
-1.447753 -0.894219 3.807375
-1.412332 -0.827308 3.803736
-1.373847 -0.763124 3.792491
-1.332806 -0.702339 3.774237
-1.289730 -0.645486 3.749635
-1.245141 -0.592963 3.719388
-1.199549 -0.545030 3.684209
-1.153445 -0.501826 3.644805
-1.107286 -0.463383 3.601851
-1.061495 -0.429640 3.555981
-1.016453 -0.400460 3.507778
-0.972496 -0.375649 3.457770
-0.929916 -0.354969 3.406424
-0.888961 -0.338157 3.354149
-0.849833 -0.324931 3.301300
-0.812696 -0.315007 3.248180
-0.777676 -0.308102 3.195046
-0.603569 -0.706047 2.142168
-0.630151 -0.755132 2.116605
-0.660322 -0.807638 2.096825
-0.694125 -0.863614 2.083410
-0.731597 -0.923034 2.077016
-0.772764 -0.985769 2.078366
-0.802262 -1.029314 2.083956
-0.833390 -1.074105 2.093585
-0.866127 -1.119988 2.107506
-0.900437 -1.166766 2.125979
-0.936268 -1.214194 2.149261
-0.973546 -1.261973 2.177599
-1.012176 -1.309747 2.211229
-1.052036 -1.357097 2.250359
-1.092972 -1.403538 2.295159
-1.134797 -1.448522 2.345754
-1.177287 -1.491433 2.402201
-1.220180 -1.531596 2.464479
-1.263168 -1.568284 2.532469
-1.305904 -1.600726 2.605941
-1.347997 -1.628129 2.684534
-1.389016 -1.649697 2.767748
-1.428495 -1.664654 2.854929
-1.465936 -1.672281 2.945269
-1.500819 -1.671944 3.037808
-1.532614 -1.663130 3.131442
-1.560795 -1.645484 3.224946
-1.584850 -1.618837 3.317000
-1.604304 -1.583234 3.406231
-1.618729 -1.538949 3.491254
-1.627768 -1.486490 3.570724
-1.631145 -1.426593 3.643388
-1.628680 -1.360202 3.708135
-1.620297 -1.288435 3.764038
-1.606033 -1.212541 3.810388
-1.586035 -1.133852 3.846722
-1.560557 -1.053724 3.872826
-1.529955 -0.973490 3.888730
-1.494668 -0.894404 3.894696
-1.455211 -0.817603 3.891184
-1.412151 -0.744075 3.878820
-1.366093 -0.674638 3.858351
-1.317656 -0.609927 3.830610
-1.267462 -0.550402 3.796471
-1.216119 -0.496347 3.756820
-1.164205 -0.447893 3.712519
-1.112257 -0.405037 3.664386
-1.060768 -0.367661 3.613178
-1.010178 -0.335557 3.559580
-0.960870 -0.308452 3.504203
-0.913174 -0.286024 3.447577
-0.867362 -0.267923 3.390157
-0.823655 -0.253787 3.332328
-0.782224 -0.243252 3.274413
-0.536718 -0.651411 2.026412
-0.583851 -0.736091 1.980727
-0.718460 -0.145680 3.274005
-0.314438 -0.448559 1.531154
-0.339943 -0.492391 1.497243
-0.368551 -0.540820 1.467102
-0.400539 -0.594317 1.441189
-0.725172 -1.113601 1.433915
-0.770752 -1.183040 1.457187
-0.819091 -1.255539 1.486847
-1.336785 -1.923280 2.094155
-1.371704 -1.958070 2.154295
-1.406782 -1.991156 2.217404
-1.441930 -2.022284 2.283450
-1.477051 -2.051189 2.352379
-1.512040 -2.077598 2.424111
-1.546783 -2.101233 2.498537
-1.581160 -2.121814 2.575521
-1.615040 -2.139059 2.654896
-1.648287 -2.152692 2.736459
0.233807 0.355517 1.408305
0.255800 0.390889 1.372446
0.359153 0.559862 1.268010
0.395025 0.618818 1.248736
0.421148 0.661719 1.238663
0.449183 0.707690 1.231087
0.479263 0.756895 1.226289
0.528511 0.837105 1.225008
0.564297 0.895052 1.228646
0.602611 0.956714 1.236382
0.643588 1.022172 1.248712
0.687361 1.091464 1.266190
0.734054 1.164571 1.289435
1.148068 1.760485 1.677599
1.183285 1.805340 1.724925
1.219131 1.849771 1.775415
1.255556 1.893574 1.829149
1.292507 1.936525 1.886198
1.329917 1.978385 1.946616
1.367714 2.018895 2.010442
1.405816 2.057779 2.077693
1.635001 2.239696 2.550964
1.672109 2.258365 2.640449
1.708507 2.272804 2.732454
1.744026 2.282684 2.826696
1.778487 2.287694 2.922847
1.811707 2.287544 3.020541
-1.655603 -1.979797 3.019675
-1.679696 -1.975901 3.091007
-0.726942 -1.167067 1.223922
-0.777528 -1.246150 1.254665
0.417057 0.616149 1.462432
0.773034 1.180111 1.482244
0.820896 1.251618 1.511361
0.871511 1.325845 1.547441
1.838133 2.109207 3.334413
1.860475 2.086698 3.420633
1.880814 2.059128 3.505875
1.899001 2.026501 3.589681
1.914892 1.988869 3.671590
1.928356 1.946334 3.751139
1.939269 1.899049 3.827873
1.947523 1.847216 3.901352
1.953023 1.791088 3.971155
1.955689 1.730961 4.036889
1.955462 1.667178 4.098194
1.952297 1.600117 4.154751
1.946173 1.530190 4.206285
1.937086 1.457837 4.252569
1.925053 1.383517 4.293427
1.910112 1.307700 4.328738
1.892320 1.230864 4.358435
1.871755 1.153485 4.382504
1.848510 1.076028 4.400985
1.822699 0.998943 4.413966
1.794448 0.922660 4.421583
1.763897 0.847580 4.424014
-0.167336 -0.252951 1.669765
-0.182609 -0.274106 1.621465
-0.199082 -0.298036 1.575475
-0.216995 -0.324995 1.531883
-0.236597 -0.355272 1.490811
-0.258149 -0.389199 1.452420
-0.281928 -0.427143 1.416925
-0.308230 -0.469511 1.384600
-0.337374 -0.516748 1.355793
-0.369700 -0.569333 1.330943
-0.405576 -0.627770 1.310598
-0.431658 -0.670236 1.299867
-0.459615 -0.715690 1.291676
-0.489571 -0.764282 1.286300
-0.521657 -0.816155 1.284051
-0.556005 -0.871441 1.285286
-0.592747 -0.930249 1.290406
-0.632013 -0.992663 1.299867
-0.673929 -1.058728 1.314175
-0.718616 -1.128438 1.333897
-0.766177 -1.201724 1.359657
-0.816703 -1.278434 1.392136
-0.843098 -1.317998 1.411124
-0.870256 -1.358313 1.432072
-0.898179 -1.399329 1.455079
-0.926867 -1.440984 1.480247
-0.956318 -1.483208 1.507680
-0.986525 -1.525920 1.537481
-1.017480 -1.569025 1.569754
-1.049167 -1.612418 1.604605
-1.081568 -1.655979 1.642135
-1.114660 -1.699574 1.682444
-1.148415 -1.743055 1.725626
-1.182797 -1.786258 1.771772
-1.217765 -1.829001 1.820962
-1.253271 -1.871089 1.873269
-1.289259 -1.912307 1.928753
-1.325668 -1.952427 1.987462
-1.362424 -1.991201 2.049426
-1.399449 -2.028368 2.114655
-1.436652 -2.063651 2.183141
-1.473937 -2.096761 2.254848
-1.511194 -2.127396 2.329717
-1.548307 -2.155247 2.407655
-1.585149 -2.179995 2.488541
-1.621584 -2.201323 2.572216
-1.657466 -2.218909 2.658487
-1.692642 -2.232442 2.747121
-1.726950 -2.241616 2.837849
-1.760221 -2.246143 2.930358
-1.792281 -2.245753 3.024300
-1.822950 -2.240206 3.119285
-1.852047 -2.229291 3.214891
-1.879386 -2.212836 3.310660
-1.904785 -2.190713 3.406105
-1.928063 -2.162843 3.500716
-1.949043 -2.129198 3.593965
-1.967557 -2.089811 3.685313
-1.983443 -2.044771 3.774214
-1.996555 -1.994231 3.860131
-2.006758 -1.938403 3.942537
-2.013934 -1.877563 4.020929
-2.017984 -1.812041 4.094831
-2.018828 -1.742226 4.163809
-2.016408 -1.668551 4.227473
-2.010689 -1.591494 4.285486
-2.001661 -1.511568 4.337570
-1.989335 -1.429311 4.383509
-1.973749 -1.345278 4.423152
-1.954963 -1.260033 4.456415
-1.933061 -1.174139 4.483279
-1.908149 -1.088147 4.503790
-1.880352 -1.002591 4.518055
-1.849815 -0.917977 4.526239
-1.816698 -0.834779 4.528557
-1.781177 -0.753430 4.525268
-1.743437 -0.674321 4.516670
-1.703675 -0.597798 4.503093
-1.662092 -0.524156 4.484888
-1.618897 -0.453641 4.462426
-1.574297 -0.386452 4.436085
-1.528500 -0.322738 4.406246
-1.481714 -0.262605 4.373289
-1.434138 -0.206114 4.337585
-1.385969 -0.153288 4.299494
-1.337395 -0.104115 4.259359
-1.288594 -0.058549 4.217505
-1.239737 -0.016518 4.174237
-1.190983 0.022075 4.129835
0.274787 0.397905 1.838566
0.297312 0.428179 1.791648
0.321468 0.462247 1.748030
0.347579 0.500389 1.707949
0.375974 0.542913 1.671706
0.406984 0.590151 1.639679
0.440949 0.642451 1.612334
0.478215 0.700166 1.590242
0.505066 0.741822 1.578768
0.533646 0.786132 1.570175
0.564060 0.833181 1.564729
0.596412 0.883037 1.562736
0.630802 0.935750 1.564531
0.667328 0.991339 1.570489
0.706079 1.049791 1.581024
0.747133 1.111046 1.596587
0.790557 1.174987 1.617667
0.836397 1.241429 1.644790
0.884676 1.310104 1.678510
0.935390 1.380647 1.719408
0.961648 1.416473 1.742732
0.988495 1.452576 1.768071
1.015918 1.488874 1.795498
1.043902 1.525279 1.825084
1.072428 1.561690 1.856898
1.101471 1.597999 1.891006
1.131005 1.634084 1.927468
1.160997 1.669815 1.966340
1.191410 1.705051 2.007672
1.222202 1.739639 2.051504
1.253325 1.773415 2.097868
1.284727 1.806206 2.146785
1.316346 1.837825 2.198263
1.348118 1.868079 2.252297
1.379971 1.896765 2.308866
1.411827 1.923670 2.367930
1.443599 1.948578 2.429432
1.475197 1.971265 2.493292
1.506522 1.991505 2.559412
1.537470 2.009072 2.627665
1.567931 2.023739 2.697905
1.597787 2.035286 2.769956
1.626917 2.043500 2.843618
1.655195 2.048177 2.918666
1.682491 2.049128 2.994848
1.708672 2.046181 3.071885
1.733603 2.039186 3.149478
1.757147 2.028017 3.227303
1.779169 2.012576 3.305018
1.799534 1.992797 3.382263
1.818113 1.968646 3.458666
1.834776 1.940128 3.533845
1.849406 1.907285 3.607413
1.861887 1.870199 3.678985
1.872116 1.828994 3.748179
1.880000 1.783832 3.814624
1.885456 1.734915 3.877966
1.888417 1.682484 3.937871
1.888829 1.626811 3.994030
1.886651 1.568205 4.046166
1.881861 1.506997 4.094035
1.874453 1.443547 4.137433
1.864437 1.378228 4.176194
1.851839 1.311427 4.210196
1.836703 1.243539 4.239359
1.819088 1.174960 4.263647
1.799071 1.106080 4.283066
1.776739 1.037281 4.297665
1.752196 0.968931 4.307528
1.725557 0.901377 4.312778
1.696946 0.834944 4.313569
1.666500 0.769932 4.310083
1.634359 0.706612 4.302529
1.600672 0.645224 4.291132
1.565591 0.585976 4.276135
1.529272 0.529047 4.257791
1.491871 0.474579 4.236361
1.453543 0.422689 4.212109
1.414444 0.373460 4.185298
1.374723 0.326947 4.156188
1.334529 0.283180 4.125032
1.294005 0.242163 4.092076
1.253285 0.203880 4.057553
1.212501 0.168294 4.021684
1.171775 0.135350 3.984680
1.131222 0.104980 3.946732
1.090949 0.077103 3.908022
1.051056 0.051628 3.868713
1.011634 0.028454 3.828955
0.972764 0.007476 3.788885
0.934522 -0.011416 3.748622
0.896975 -0.028336 3.708276
0.860181 -0.043397 3.667940
0.824192 -0.056714 3.627700
0.789053 -0.068401 3.587627
0.754800 -0.078571 3.547783
0.721465 -0.087331 3.508221
0.689073 -0.094788 3.468985
0.657642 -0.101045 3.430112
0.597720 -0.110345 3.353567
0.001717 -0.003673 1.383776
0.000872 -0.003335 1.325976
0.000194 -0.003164 1.270591
-0.000367 -0.003136 1.217520
-0.000852 -0.003234 1.166665
-0.001398 -0.003518 1.106073
-0.001922 -0.003976 1.048629
-0.002466 -0.004611 0.994169
-0.003064 -0.005442 0.942538
-0.003900 -0.006736 0.884109
-0.004923 -0.008425 0.829305
-0.006203 -0.010611 0.777902
-0.008131 -0.013972 0.721952
-0.010693 -0.018493 0.670042
-0.014691 -0.025608 0.615304
-0.020283 -0.035626 0.565105
-0.029322 -0.051908 0.513669
-0.042620 -0.075984 0.467267
-0.059674 -0.106988 0.430172
-0.080340 -0.144677 0.401086
-0.103866 -0.187679 0.379015
-0.128812 -0.233345 0.363078
