3 2214
-0.195791 -0.337758 2.220486
-0.218385 -0.351914 2.157199
-0.240464 -0.369171 2.096956
-0.262499 -0.389653 2.039789
-0.284920 -0.413498 1.985771
-0.308132 -0.440873 1.935011
-0.332516 -0.471970 1.887665
-0.358436 -0.507010 1.843940
-0.386247 -0.546236 1.804100
-0.416294 -0.589917 1.768477
-0.448923 -0.638333 1.737484
-0.484474 -0.691773 1.711624
-0.523287 -0.750515 1.691506
-0.551142 -0.792747 1.681640
-0.580694 -0.837511 1.674896
-0.612038 -0.884854 1.671555
-0.645266 -0.934802 1.671923
-0.680463 -0.987355 1.676342
-0.717706 -1.042482 1.685185
-0.757061 -1.100107 1.698856
-0.798582 -1.160102 1.717791
-0.842304 -1.222279 1.742455
-0.888237 -1.286373 1.773335
-0.936367 -1.352033 1.810933
-0.986643 -1.418806 1.855756
-1.038974 -1.486127 1.908302
-1.065869 -1.519782 1.937618
-1.093221 -1.553304 1.969038
-1.610922 -1.970016 2.908797
-1.706551 -1.955608 3.190301
-1.727357 -1.942823 3.261339
-1.746685 -1.926202 3.332049
-1.764420 -1.905710 3.402113
-1.780450 -1.881341 3.471200
-1.794667 -1.853120 3.538980
-1.806970 -1.821109 3.605116
-1.817267 -1.785398 3.669278
-1.825471 -1.746115 3.731142
-1.831509 -1.703418 3.790393
-1.835314 -1.657500 3.846736
-1.836835 -1.608581 3.899893
-1.836033 -1.556912 3.949608
-1.832879 -1.502765 3.995655
-1.827362 -1.446437 4.037836
-1.819484 -1.388240 4.075987
-1.809259 -1.328500 4.109978
-1.796719 -1.267552 4.139712
-1.781907 -1.205735 4.165131
-1.764881 -1.143388 4.186213
-1.745711 -1.080845 4.202968
-1.724481 -1.018430 4.215443
-1.701283 -0.956457 4.223716
-1.676222 -0.895220 4.227893
-1.649410 -0.834997 4.228108
-1.620968 -0.776042 4.224518
-1.591021 -0.718586 4.217299
-1.559701 -0.662835 4.206644
-1.527142 -0.608969 4.192760
-1.493482 -0.557140 4.175861
-1.458858 -0.507475 4.156171
-1.423408 -0.460075 4.133914
-1.387268 -0.415016 4.109314
-1.350571 -0.372350 4.082594
-1.313448 -0.332107 4.053972
-1.276026 -0.294296 4.023660
-1.238424 -0.258908 3.991859
-1.200758 -0.225916 3.958763
-1.163139 -0.195280 3.924555
-1.125668 -0.166945 3.889404
-1.088443 -0.140846 3.853471
-1.051552 -0.116909 3.816902
-1.015078 -0.095052 3.779832
-0.979096 -0.075188 3.742383
-0.943674 -0.057224 3.704667
-0.908874 -0.041067 3.666784
-0.874751 -0.026617 3.628822
-0.841353 -0.013780 3.590860
-0.808721 -0.002456 3.552969
-0.776892 0.007450 3.515208
-0.715756 0.023383 3.440278
-0.658124 0.034745 3.366407
-0.604099 0.042210 3.293828
-0.553721 0.046395 3.222698
-0.506972 0.047852 3.153112
-0.463792 0.047072 3.085118
-0.424085 0.044481 3.018729
-0.387726 0.040451 2.953935
-0.354570 0.035293 2.890707
-0.324460 0.029274 2.829007
-0.297225 0.022612 2.768790
-0.272694 0.015487 2.710009
-0.250693 0.008042 2.652615
-0.231050 0.000393 2.596561
-0.213598 -0.007376 2.541802
-0.198176 -0.015200 2.488295
-0.184631 -0.023035 2.436002
-0.172818 -0.030855 2.384883
-0.162602 -0.038644 2.334907
-0.153857 -0.046403 2.286043
-0.143248 -0.058004 2.214767
-0.135345 -0.069617 2.145841
-0.129848 -0.081336 2.079190
-0.126507 -0.093279 2.014748
-0.125115 -0.105583 1.952459
-0.125510 -0.118401 1.892273
1.107038 1.558302 2.014222
1.134479 1.590468 2.048143
1.162282 1.622202 2.084217
1.190411 1.653378 2.122475
1.218824 1.683860 2.162943
1.247476 1.713505 2.205635
1.276317 1.742160 2.250558
1.305291 1.769666 2.297706
1.334338 1.795857 2.347060
1.187143 0.236468 3.929100
1.150563 0.207186 3.895531
1.114150 0.180103 3.861065
1.077995 0.155158 3.825852
1.042182 0.132279 3.790029
1.006789 0.111387 3.753724
0.971887 0.092401 3.717051
0.937541 0.075231 3.680117
0.332237 0.499239 1.372753
0.362788 0.550506 1.346477
0.396899 0.607335 1.324515
0.492383 0.764558 1.293893
0.524281 0.816502 1.291628
-0.120381 -0.266323 2.270871
-0.141814 -0.274086 2.202652
-0.162001 -0.284428 2.137231
-0.181423 -0.297436 2.074570
-0.200518 -0.313210 2.014658
-0.219691 -0.331869 1.957512
-0.239316 -0.353558 1.903177
-0.273980 -0.396919 1.819095
-0.011168 0.033267 1.899697
-0.005686 0.031892 1.839843
-0.000962 0.031113 1.781891
0.003163 0.030891 1.725776
0.006829 0.031195 1.671440
0.010153 0.032002 1.618826
0.013238 0.033297 1.567879
0.017134 0.035774 1.502454
0.020950 0.039122 1.439786
0.024848 0.043380 1.379764
0.028976 0.048618 1.322285
0.033475 0.054938 1.267253
0.038486 0.062475 1.214581
0.044152 0.071401 1.164190
0.052399 0.084843 1.104304
0.062262 0.101316 1.047768
0.074148 0.121478 0.994514
0.088542 0.146155 0.944530
0.106037 0.176371 0.897877
0.127353 0.213396 0.854727
0.147746 0.248957 0.822944
0.171693 0.290829 0.793882
0.199834 0.340138 0.767943
0.224141 0.382780 0.750880
0.251593 0.430965 0.736228
0.282598 0.485384 0.724416
0.317613 0.546797 0.715999
0.343433 0.592028 0.712614
0.371423 0.640986 0.711305
0.401757 0.693938 0.712372
-0.215317 -0.618181 2.893689
-0.253247 -0.617128 2.841641
-0.288233 -0.617535 2.792089
-0.320633 -0.619512 2.744901
-0.350791 -0.623140 2.699972
-0.379026 -0.628474 2.657222
-0.418424 -0.639754 2.597067
-0.455095 -0.655029 2.541584
-0.489867 -0.674321 2.490755
-0.523476 -0.697619 2.444641
-0.556571 -0.724890 2.403375
-0.589723 -0.756078 2.367156
-0.623428 -0.791104 2.336247
-0.658116 -0.829866 2.310969
-0.694150 -0.872222 2.291705
-0.731834 -0.917983 2.278887
-0.771406 -0.966894 2.272999
-0.813041 -1.018614 2.274567
-0.856841 -1.072696 2.284142
-0.902832 -1.128562 2.302287
-0.934682 -1.166444 2.319416
-0.967437 -1.204536 2.340748
-1.001033 -1.242543 2.366418
-1.035383 -1.280128 2.396539
-1.070375 -1.316913 2.431194
-1.105872 -1.352484 2.470427
-1.073486 -0.487676 3.520795
-1.032705 -0.459822 3.477556
-0.992778 -0.435888 3.432403
-0.953979 -0.415707 3.385768
-0.916542 -0.399081 3.338034
-0.880668 -0.385794 3.289540
-0.846521 -0.375619 3.240582
-0.814231 -0.368327 3.191419
-0.783901 -0.363693 3.142272
-0.755605 -0.361502 3.093330
-0.729393 -0.361550 3.044757
-0.705293 -0.363651 2.996692
-0.683317 -0.367632 2.949252
-0.663460 -0.373342 2.902542
-0.637609 -0.384859 2.834034
-0.616392 -0.399591 2.767622
-0.599683 -0.417250 2.703528
-0.587336 -0.437629 2.641952
-0.579202 -0.460592 2.583086
-0.575135 -0.486066 2.527121
-0.574997 -0.514032 2.474256
-0.578671 -0.544514 2.424707
-0.586054 -0.577570 2.378712
-0.597067 -0.613281 2.336539
-0.611649 -0.651742 2.298488
-0.629761 -0.693049 2.264900
-0.651378 -0.737291 2.236162
-0.676490 -0.784533 2.212710
-0.705093 -0.834800 2.195030
-0.737183 -0.888062 2.183667
-0.772749 -0.944211 2.179217
-0.811760 -1.003040 2.182324
-0.854153 -1.064212 2.193673
-0.884242 -1.106059 2.206166
-0.915741 -1.148542 2.222846
-0.948585 -1.191428 2.243917
-0.982696 -1.234442 2.269572
-1.017974 -1.277261 2.299988
-0.831007 -0.319574 3.274757
-0.794915 -0.311194 3.221601
-0.760989 -0.305697 3.168543
-0.729306 -0.302818 3.115782
-0.699913 -0.302310 3.063480
-0.672832 -0.303946 3.011775
-0.648065 -0.307521 2.960780
-0.625598 -0.312853 2.910589
-0.605401 -0.319782 2.861280
-0.587434 -0.328171 2.812921
-0.571650 -0.337905 2.765571
-0.551948 -0.354826 2.696545
-0.536842 -0.374324 2.630056
-0.526136 -0.396245 2.566250
-0.519640 -0.420509 2.505268
-0.517182 -0.447102 2.447265
-0.518609 -0.476064 2.392406
-0.523794 -0.507476 2.340881
-0.532637 -0.541456 2.292907
-0.545068 -0.578145 2.248733
-0.561041 -0.617699 2.208652
-0.580540 -0.660282 2.173001
-0.603569 -0.706047 2.142168
-0.630151 -0.755132 2.116605
-0.660322 -0.807638 2.096825
-0.694125 -0.863614 2.083410
-0.731597 -0.923034 2.077016
-0.772764 -0.985769 2.078366
-0.802262 -1.029314 2.083956
-0.833390 -1.074105 2.093585
-0.866127 -1.119988 2.107506
-0.900437 -1.166766 2.125979
-0.936268 -1.214194 2.149261
-0.689344 -0.230396 3.130859
-0.656629 -0.229809 3.074416
-0.626477 -0.231401 3.018734
-0.598872 -0.234927 2.963911
-0.573778 -0.240172 2.910024
-0.551146 -0.246949 2.857132
-0.530915 -0.255099 2.805283
-0.513015 -0.264489 2.754516
-0.497370 -0.275012 2.704864
-0.483905 -0.286582 2.656352
-0.472539 -0.299134 2.609008
-0.459262 -0.319708 2.540230
-0.450290 -0.342308 2.474212
-0.445399 -0.366926 2.411045
-0.444391 -0.393611 2.350831
-0.447103 -0.422470 2.293697
-0.453404 -0.453647 2.239790
-0.463202 -0.487325 2.189291
-0.476440 -0.523709 2.142418
-0.493093 -0.563027 2.099430
-0.513173 -0.605515 2.060639
-0.536718 -0.651411 2.026412
-0.573620 -0.718301 1.988640
-0.605544 -0.772999 1.966886
-1.798937 -1.555516 3.871064
-1.797297 -1.506742 3.916274
-1.793476 -1.455798 3.958068
-1.787469 -1.402952 3.996277
-0.306582 -0.434892 1.543230
-0.331109 -0.477292 1.508147
-0.358654 -0.524137 1.476704
-0.389482 -0.575892 1.449325
-0.423892 -0.633035 1.426535
0.007669 0.182789 2.398857
0.023169 0.182069 2.348400
0.037449 0.182149 2.299177
0.056941 0.183815 2.227574
0.074571 0.187387 2.158558
0.090799 0.192912 2.092042
0.106041 0.200438 2.027958
0.120672 0.210021 1.966255
0.135032 0.221736 1.906899
0.149434 0.235675 1.849869
0.233807 0.355517 1.408305
0.255800 0.390889 1.372446
0.359153 0.559862 1.268010
0.395025 0.618818 1.248736
0.421148 0.661719 1.238663
0.449183 0.707690 1.231087
0.479263 0.756895 1.226289
0.528511 0.837105 1.225008
0.564297 0.895052 1.228646
0.602611 0.956714 1.236382
0.643588 1.022172 1.248712
0.687361 1.091464 1.266190
0.734054 1.164571 1.289435
1.635001 2.239696 2.550964
1.672109 2.258365 2.640449
1.708507 2.272804 2.732454
1.744026 2.282684 2.826696
1.778487 2.287694 2.922847
1.811707 2.287544 3.020541
0.298703 -0.334084 3.176180
0.246365 -0.331558 3.103492
0.198322 -0.328045 3.033422
0.154310 -0.323990 2.965818
0.114050 -0.319763 2.900532
0.077254 -0.315665 2.837421
0.043633 -0.311943 2.776354
0.012901 -0.308796 2.717210
-0.015221 -0.306382 2.659884
-0.041007 -0.304828 2.604280
-0.064715 -0.304234 2.550317
-0.086594 -0.304680 2.497926
-0.106879 -0.306228 2.447045
-0.125792 -0.308928 2.397627
-0.143542 -0.312820 2.349631
-1.137983 -1.610612 2.014129
-1.166584 -1.643591 2.051509
-1.195534 -1.676008 2.091171
-1.224793 -1.707720 2.133143
-1.254312 -1.738575 2.177443
-1.284040 -1.768414 2.224079
-1.313919 -1.797067 2.273050
-1.343885 -1.824356 2.324338
-1.373870 -1.850098 2.377913
-1.403799 -1.874104 2.433727
-1.433591 -1.896178 2.491716
-1.463161 -1.916124 2.551799
-1.492417 -1.933742 2.613871
-1.521263 -1.948835 2.677810
-1.549595 -1.961205 2.743471
-1.577308 -1.970664 2.810688
-1.655603 -1.979797 3.019675
-1.679696 -1.975901 3.091007
-0.115065 -0.114259 1.838503
-0.726942 -1.167067 1.223922
-0.777528 -1.246150 1.254665
0.405664 0.597220 1.470212
0.441112 0.655895 1.448573
0.773034 1.180111 1.482244
0.820896 1.251618 1.511361
0.871511 1.325845 1.547441
1.848510 1.076028 4.400985
1.822699 0.998943 4.413966
1.794448 0.922660 4.421583
1.763897 0.847580 4.424014
-0.036451 -0.160541 2.228512
-0.053277 -0.162564 2.159005
-0.068579 -0.166347 2.091944
-0.082760 -0.171925 2.027254
-0.096182 -0.179338 1.964871
-0.109172 -0.188638 1.904748
-0.122030 -0.199896 1.846850
-0.135028 -0.213206 1.791155
-0.148427 -0.228684 1.737657
-0.162470 -0.246476 1.686367
-0.177396 -0.266758 1.637312
-0.193443 -0.289736 1.590544
-0.210849 -0.315655 1.546141
-0.229859 -0.344791 1.504212
-0.250731 -0.377463 1.464907
-0.273736 -0.414024 1.428420
-0.299164 -0.454870 1.395003
-0.327323 -0.500433 1.364980
-0.358549 -0.551180 1.338755
-0.393199 -0.607609 1.316840
-0.431658 -0.670236 1.299867
-0.459615 -0.715690 1.291676
-0.489571 -0.764282 1.286300
-0.521657 -0.816155 1.284051
-0.048869 0.270909 2.715822
-0.021354 0.267793 2.657913
0.003802 0.265399 2.601669
0.026849 0.263828 2.547010
0.048025 0.263161 2.493867
0.067557 0.263459 2.442179
0.085659 0.264773 2.391894
0.102532 0.267142 2.342969
0.118365 0.270600 2.295368
0.140550 0.277886 2.226385
0.161343 0.287770 2.160242
0.181243 0.300338 2.096895
0.200707 0.315689 2.036328
0.220153 0.333937 1.978554
0.239967 0.355221 1.923614
0.260512 0.379707 1.871584
0.282134 0.407591 1.822572
0.305167 0.439100 1.776732
0.329938 0.474494 1.734263
0.356774 0.514061 1.695425
0.386004 0.558119 1.660541
0.417961 0.607005 1.630018
0.452987 0.661070 1.604354
0.491431 0.720668 1.584161
0.519133 0.763640 1.574095
0.548617 0.809309 1.567040
0.579987 0.857754 1.563281
0.613346 0.909034 1.563137
0.648793 0.963185 1.566965
0.226496 -0.092160 2.745573
0.201230 -0.085906 2.686435
0.178460 -0.079635 2.628752
0.157990 -0.073457 2.572464
0.139632 -0.067454 2.517513
0.123205 -0.061691 2.463846
0.108537 -0.056210 2.411416
0.095466 -0.051043 2.360176
0.083841 -0.046207 2.310088
0.073522 -0.041710 2.261112
0.060208 -0.035601 2.189662
0.049143 -0.030231 2.120536
0.039979 -0.025561 2.053637
0.032415 -0.021534 1.988882
0.026189 -0.018093 1.926192
0.021078 -0.015173 1.865493
0.001717 -0.003673 1.383776
0.000872 -0.003335 1.325976
0.000194 -0.003164 1.270591
-0.000367 -0.003136 1.217520
-0.000852 -0.003234 1.166665
-0.001398 -0.003518 1.106073
-0.001922 -0.003976 1.048629
-0.002466 -0.004611 0.994169
-0.003064 -0.005442 0.942538
-0.003900 -0.006736 0.884109
-0.004923 -0.008425 0.829305
-0.006203 -0.010611 0.777902
-0.008131 -0.013972 0.721952
-0.010693 -0.018493 0.670042
-0.014691 -0.025608 0.615304
-0.020283 -0.035626 0.565105
-0.029322 -0.051908 0.513669
-0.042620 -0.075984 0.467267
-0.059674 -0.106988 0.430172
-0.080340 -0.144677 0.401086
-0.103866 -0.187679 0.379015
-0.128812 -0.233345 0.363078
-0.153128 -0.277897 0.352352
