3 11273
1.113708 -0.192882 0.783730
1.103769 -0.187403 0.772998
1.091155 -0.178014 0.738806
1.087885 -0.169234 0.721218
1.084802 -0.156755 0.706705
1.080463 -0.141746 0.695907
1.074097 -0.126158 0.687753
1.065810 -0.111782 0.680163
1.046929 -0.089214 0.659209
1.038200 -0.079762 0.644622
1.009348 -0.030303 0.582456
0.959448 0.042293 0.515826
-1.205226 -0.214785 -0.540636
0.164808 0.629650 0.245978
0.167373 0.451877 -0.086075
0.271577 1.007539 -0.259737
0.152027 1.065207 -0.025495
0.020786 1.031100 0.122588
-0.093366 0.936333 0.151073
-0.174695 0.825814 0.073517
-0.222446 0.739538 -0.067532
-0.247057 0.701368 -0.220550
-0.264336 0.715967 -0.339925
-0.290001 0.771405 -0.395374
-0.335546 0.845107 -0.376747
-0.405901 0.911411 -0.293804
-0.499200 0.948849 -0.170543
-0.608548 0.945065 -0.035750
-0.724969 0.898001 0.086381
-0.840277 0.813579 0.181941
-0.948859 0.701494 0.247981
-1.048023 0.571120 0.289444
-1.137249 0.428843 0.314648
-1.216944 0.277156 0.331228
-1.287215 0.115168 0.343387
-1.346942 -0.060110 0.350424
-1.031307 0.572286 0.497791
-1.038866 0.249152 0.077891
1.336739 -0.327968 0.714156
0.859476 -0.550278 0.931815
1.065795 -0.331186 1.248649
1.027022 -0.631029 1.024160
1.509516 -0.456925 0.775840
1.463753 -0.266619 1.018106
1.348582 -0.196294 1.208421
1.226440 -0.255186 1.277258
1.150662 -0.392273 1.223563
1.144079 -0.533080 1.095974
1.196122 -0.615955 0.962762
1.273329 -0.613978 0.883818
1.336531 -0.540332 0.887864
1.358448 -0.437591 0.962204
1.334342 -0.354998 1.063021
1.280766 -0.324885 1.141142
1.224429 -0.350676 1.166091
1.188535 -0.410728 1.135545
1.183539 -0.472537 1.070230
1.205160 -0.508340 1.001306
1.238654 -0.505632 0.956500
1.266540 -0.469918 0.949313
1.276391 -0.419818 0.974970
1.265453 -0.377190 1.014885
1.240361 -0.357098 1.047027
1.212720 -0.362315 1.056255
1.193267 -0.384226 1.039581
1.187478 -0.408484 1.005206
1.194177 -0.422025 0.967243
1.207126 -0.418274 0.939059
1.218415 -0.398854 0.927879
1.222040 -0.371664 0.932601
1.216155 -0.346592 0.945434
1.203208 -0.330986 0.956257
1.188211 -0.326918 0.957340
1.176190 -0.331167 0.946224
1.170071 -0.337459 0.925878
1.169798 -0.339603 0.902578
1.172844 -0.334064 0.882809
1.175655 -0.321013 0.870548
1.175295 -0.303678 0.865971
1.170580 -0.286512 0.865935
1.137271 -0.258040 0.836979
1.133494 -0.253797 0.820072
1.068332 -0.124117 0.681799
-1.409237 -0.066941 0.467477
-0.418570 0.493562 -0.040402
-1.135583 0.272259 0.363999
-1.153805 0.090062 0.162338
0.192823 0.483418 0.058706
0.249447 1.034262 -0.084190
0.119826 1.030625 0.097034
-0.000834 0.952441 0.161447
-0.091068 0.843402 0.109083
-0.145179 0.748035 -0.023189
-0.170919 0.697006 -0.182964
-0.183753 0.701211 -0.319827
-0.200784 0.752798 -0.397147
-0.235776 0.830556 -0.398909
-0.295921 0.907758 -0.331211
-0.380896 0.960432 -0.217501
-0.484284 0.973635 -0.088728
-0.596673 0.943790 0.027556
-0.815075 0.783859 0.168391
-0.911995 0.676183 0.194638
-0.999880 0.562111 0.204133
-1.080400 0.445428 0.208076
-1.155450 0.325621 0.214942
-1.226096 0.199048 0.228896
-1.291927 0.060424 0.249327
-0.993719 0.564627 0.438771
-0.992907 0.253697 -0.005150
1.257834 -0.275152 0.739982
1.036830 -0.315492 1.189837
1.013928 -0.606043 0.951731
1.482458 -0.383400 0.739005
1.428793 -0.204430 0.981141
1.312054 -0.147327 1.163496
1.193802 -0.214596 1.221534
1.124209 -0.352389 1.158720
1.122734 -0.487421 1.026240
1.176687 -0.561569 0.892849
1.252253 -0.551876 0.817099
1.311489 -0.474336 0.825188
1.329147 -0.372162 0.901956
1.302268 -0.293074 1.002405
1.248133 -0.266824 1.077735
1.193010 -0.294646 1.098754
1.158962 -0.354004 1.064502
1.155282 -0.412867 0.996624
1.177002 -0.444774 0.926557
1.209349 -0.438644 0.881714
1.235355 -0.400915 0.874918
1.243317 -0.350334 0.900712
1.231050 -0.308179 0.940109
1.205374 -0.288621 0.971049
1.177689 -0.293706 0.978616
1.158317 -0.314540 0.960134
1.152343 -0.336971 0.924059
1.158398 -0.348401 0.884640
1.170289 -0.342732 0.855250
1.180321 -0.321864 0.843042
1.182740 -0.293689 0.846815
1.175857 -0.267865 0.858696
1.162129 -0.251446 0.868505
1.146452 -0.246298 0.868458
1.133695 -0.249157 0.856064
1.126667 -0.253849 0.834275
1.125290 -0.254350 0.809388
1.127100 -0.247258 0.787950
1.128647 -0.232784 0.774027
1.127076 -0.214101 0.767882
1.121223 -0.195559 0.766424
1.111832 -0.180684 0.764999
1.100934 -0.170826 0.759579
1.090794 -0.164945 0.748342
1.082929 -0.160431 0.732071
1.077600 -0.154437 0.713421
1.073907 -0.145097 0.695541
1.070345 -0.132131 0.680709
1.065511 -0.116716 0.669526
1.058669 -0.100764 0.660916
1.049941 -0.086012 0.652824
1.040113 -0.073333 0.643205
1.030205 -0.062510 0.630867
1.021008 -0.052497 0.615819
1.012794 -0.041980 0.599085
0.997849 -0.016094 0.566183
0.989814 -0.000757 0.551803
0.913890 0.104200 0.447827
-0.415073 0.611754 0.133106
-1.124676 0.342892 0.426961
0.199980 0.530228 0.157328
0.231206 0.390217 -0.187533
0.294648 1.012831 -0.144907
0.168325 1.035277 0.061164
0.042817 0.973853 0.158593
-0.056373 0.868706 0.134218
-0.119162 0.766240 0.017307
-0.150198 0.702046 -0.141549
-0.163638 0.692576 -0.289617
-0.176890 0.734527 -0.385457
-0.205172 0.809322 -0.407218
-0.257684 0.890589 -0.355719
-0.335983 0.952714 -0.251243
-0.434847 0.977996 -0.124469
-0.545132 0.960157 -0.005113
-0.657305 0.903432 0.086884
-0.764221 0.818466 0.144627
-0.862302 0.717308 0.172320
-0.951209 0.609481 0.180563
-1.032622 0.500028 0.181458
-1.108814 0.389366 0.185016
-1.181482 0.274292 0.197207
-1.250991 0.149452 0.219307
-0.934117 0.431155 0.178656
1.037177 -0.176622 0.797488
1.081744 0.001245 1.158386
0.957795 -0.284617 1.014813
0.980768 -0.542054 0.739818
1.401571 -0.179075 0.654225
1.324862 -0.035476 0.893166
1.204016 -0.017806 1.047614
1.097588 -0.109137 1.069839
1.046309 -0.247957 0.977964
1.059791 -0.364949 0.831133
1.119175 -0.412601 0.699156
1.189620 -0.379709 0.635658
1.236768 -0.290521 0.658181
1.241346 -0.190041 0.743391
1.205661 -0.121425 0.842527
1.149222 -0.106772 0.908272
1.097101 -0.140799 0.915972
1.068092 -0.198258 0.869405
1.068068 -0.248411 0.793344
1.089965 -0.268585 0.720101
1.118801 -0.251901 0.675902
1.138978 -0.207630 0.671165
1.140849 -0.155050 0.698020
1.123923 -0.113859 0.736070
1.095659 -0.095679 0.763162
1.066982 -0.100377 0.765230
1.047095 -0.118132 0.740759
1.039970 -0.135210 0.699155
1.043626 -0.140268 0.655149
1.051914 -0.128569 0.622121
1.057672 -0.102862 0.606927
1.055807 -0.071120 0.607985
1.045075 -0.042454 0.617105
1.027992 -0.023147 0.623888
1.009181 -0.014482 0.620408
0.993110 -0.013026 0.604081
0.982287 -0.012823 0.577827
0.976569 -0.008241 0.548015
0.973644 0.003796 0.521381
0.970316 0.022975 0.502282
0.963925 0.046256 0.491292
0.953336 0.069527 0.485515
0.939148 0.089455 0.480276
0.923167 0.104721 0.471287
0.907469 0.116235 0.456319
0.893513 0.126408 0.435769
0.871164 0.152688 0.388493
0.860710 0.171072 0.367589
0.848952 0.192126 0.350429
0.835075 0.214114 0.336333
0.819012 0.235339 0.323420
0.801340 0.254816 0.309529
0.782930 0.272551 0.293117
0.764545 0.289375 0.273766
0.728810 0.324928 0.229721
0.710825 0.345189 0.207832
0.691957 0.367117 0.187440
0.671683 0.390073 0.168711
0.575557 0.479664 0.096332
-0.605147 0.821318 -0.068854
-0.690915 0.790925 -0.033516
-0.779850 0.749515 0.009079
-0.871517 0.695074 0.059233
-1.330778 0.134904 0.399129
-1.406127 -0.056812 0.464956
-0.417437 0.508662 -0.015296
-1.130971 0.283927 0.367943
-1.149946 0.100550 0.165623
-1.155177 -0.107600 -0.181676
-1.157272 -0.155239 -0.308307
-1.164140 -0.180629 -0.403265
-1.177035 -0.192980 -0.469747
-1.196157 -0.199494 -0.511263
-1.221156 -0.205867 -0.530885
-1.251354 -0.216886 -0.531230
-1.285755 -0.236901 -0.514880
-1.322913 -0.270072 -0.485053
-1.360725 -0.320338 -0.446353
-1.396201 -0.391134 -0.405512
-1.425250 -0.484836 -0.372097
0.278005 0.494922 0.220116
0.307360 0.339634 -0.124369
0.409973 0.953478 -0.105267
0.286517 0.979935 0.098000
0.164144 0.920078 0.187499
0.070312 0.815958 0.151070
0.015781 0.716562 0.021203
-0.004796 0.659279 -0.147532
-0.007218 0.660690 -0.299111
-0.010743 0.715815 -0.390968
-0.031833 0.803222 -0.403473
-0.079694 0.893849 -0.342975
-0.154575 0.961044 -0.236713
-0.249200 0.988574 -0.120805
-0.352572 0.973819 -0.026628
-0.454301 0.925627 0.028353
-0.547681 0.858767 0.042563
-0.630696 0.787920 0.026562
-0.705253 0.723405 -0.003071
-0.775520 0.669370 -0.029351
-0.846171 0.624060 -0.038708
-1.002217 0.532469 0.021088
-1.089939 0.468212 0.091073
-1.182459 0.379839 0.181696
-1.276386 0.260015 0.285260
-1.366879 0.102964 0.392509
-0.593163 0.654346 0.105293
-0.598419 0.530243 -0.187877
-0.897386 0.923422 -0.019608
0.103783 0.714956 0.302152
0.085991 0.514180 -0.019483
0.088342 1.098473 -0.105592
-0.047025 1.086328 0.083282
-0.173753 1.001447 0.160659
-0.272494 0.885256 0.125604
-0.338163 0.779319 0.011252
-0.377540 0.712391 -0.134844
-0.404086 0.695543 -0.266423
-0.432745 0.723290 -0.348346
-0.475899 0.778135 -0.361889
-0.540821 0.836723 -0.306182
-0.628774 0.876265 -0.195554
-0.735748 0.879731 -0.053197
-0.854451 0.838473 0.096747
-0.976711 0.751818 0.235647
-1.095379 0.624387 0.353265
-1.205164 0.462627 0.446837
-1.302385 0.271983 0.517729
-0.488963 0.666270 0.189925
0.881119 -0.049922 0.737643
0.857581 -0.135710 0.810045
0.895658 -0.364059 0.512551
1.268854 0.054730 0.446460
1.186433 0.182114 0.685858
1.067623 0.188357 0.835407
0.966266 0.095818 0.849238
0.918083 -0.034892 0.747046
0.929912 -0.139237 0.589116
0.983138 -0.175106 0.446061
1.045420 -0.134749 0.372343
1.085440 -0.042676 0.386872
1.085728 0.058507 0.467855
1.048323 0.128756 0.566952
0.990905 0.147810 0.635266
0.936438 0.120754 0.645158
0.902494 0.071185 0.597488
0.895125 0.027943 0.515382
0.908626 0.012624 0.431312
0.929793 0.032401 0.373504
0.944274 0.079479 0.355698
0.942458 0.136385 0.373379
0.922682 0.184466 0.407916
0.890688 0.211777 0.436380
0.856046 0.216966 0.441790
0.827582 0.208045 0.419004
0.809974 0.197527 0.374637
0.802633 0.196678 0.322487
0.800829 0.211321 0.277146
0.798199 0.240445 0.248345
0.789459 0.277668 0.237887
0.772296 0.314560 0.240033
0.747789 0.344289 0.244854
0.719420 0.364083 0.242793
0.691285 0.375658 0.228358
0.666383 0.383801 0.201575
0.645634 0.393991 0.167074
0.627873 0.410180 0.131621
0.610622 0.433538 0.101291
0.591224 0.462450 0.079333
0.567843 0.493565 0.065403
0.539991 0.523323 0.056245
0.508458 0.549322 0.047365
0.474771 0.571013 0.034912
0.440470 0.589579 0.017009
0.406510 0.607191 -0.005862
0.372986 0.626017 -0.031389
0.339218 0.647410 -0.056504
0.304091 0.671530 -0.078531
0.266491 0.697442 -0.095992
0.225647 0.723578 -0.108865
0.181296 0.748337 -0.118291
0.133635 0.770571 -0.125925
-0.024782 0.820425 -0.148797
-0.269663 0.859248 -0.157728
-0.339229 0.861990 -0.147899
-0.930029 0.654099 0.097837
-1.024455 0.572343 0.159103
-1.118745 0.471055 0.226303
-1.211043 0.347180 0.297754
-1.298708 0.197367 0.370260
-1.378029 0.018180 0.438399
-0.420167 0.667843 0.200920
-1.141592 0.362275 0.485827
-1.171761 0.143634 0.291057
-1.181154 -0.018658 0.096492
-1.176637 -0.207580 -0.231722
-1.173034 -0.254824 -0.360413
-1.171253 -0.281379 -0.469414
-1.171890 -0.292075 -0.562229
-1.175410 -0.289695 -0.640650
-1.333567 -0.144499 -0.637073
-1.396943 -0.153950 -0.512626
0.137489 0.418565 -0.076902
0.158832 1.107930 0.006489
0.014770 1.063454 0.176278
-0.108320 0.949780 0.206054
-0.192566 0.819479 0.113512
-0.237575 0.718630 -0.051202
-0.255678 0.674276 -0.228850
-0.265136 0.691410 -0.367497
-0.283986 0.756169 -0.432624
-0.325425 0.842550 -0.412587
-0.395117 0.920972 -0.318745
-0.490854 0.966700 -0.179198
-0.604570 0.965660 -0.027770
-0.725789 0.915894 0.107200
-0.845034 0.824806 0.209640
-0.955926 0.704168 0.276471
-1.055573 0.565284 0.313829
-1.143659 0.415906 0.331685
-1.220989 0.259266 0.339151
-1.288085 0.094730 0.341427
-1.344173 -0.080686 0.338305
-1.153953 0.205485 0.268670
-1.066381 -0.097368 -0.481869
1.221149 -0.353647 0.815769
1.050840 -0.450959 1.244305
1.053509 -0.745299 0.992460
1.534230 -0.440267 0.890612
1.461896 -0.272773 1.132921
1.334550 -0.239467 1.295139
1.217659 -0.330064 1.327097
1.159078 -0.480867 1.245509
1.172295 -0.615308 1.108680
1.238107 -0.678077 0.986048
1.318137 -0.653035 0.931061
1.373558 -0.564126 0.960622
1.382170 -0.460080 1.050275
1.346198 -0.389076 1.150810
1.287420 -0.376526 1.216105
1.233873 -0.417403 1.223873
1.206387 -0.484287 1.180087
1.211116 -0.543464 1.110550
1.239654 -0.570060 1.047139
1.274902 -0.556721 1.014313
1.299534 -0.514020 1.019918
1.303430 -0.463432 1.053771
1.287022 -0.426430 1.094648
1.259445 -0.415047 1.121552
1.233118 -0.428157 1.122931
1.217837 -0.454245 1.099879
1.217094 -0.478128 1.063388
1.227681 -0.487944 1.028208
1.242116 -0.479544 1.006243
1.252444 -0.457036 1.002000
1.253672 -0.429803 1.011689
1.245446 -0.407709 1.026056
1.231476 -0.396785 1.035226
1.217286 -0.397257 1.033062
1.207569 -0.404413 1.019139
1.213036 -0.374416 0.950862
1.207662 -0.359207 0.952584
1.142114 -0.261345 0.836268
0.804426 0.244673 0.310234
0.191773 0.540337 0.161613
0.220780 0.397805 -0.182748
0.285776 1.016248 -0.156627
0.159664 1.041419 0.052529
0.033290 0.981998 0.154983
-0.067618 0.877347 0.135794
-0.132517 0.773690 0.022790
-0.165564 0.706954 -0.134258
-0.180526 0.694249 -0.282832
-0.194598 0.733057 -0.381137
-0.222996 0.805512 -0.406406
-0.275142 0.885679 -0.358164
-0.352968 0.947940 -0.255394
-0.451654 0.974128 -0.127939
-0.562336 0.957195 -0.005407
-0.974413 0.597050 0.202805
-1.056995 0.480888 0.207462
-1.133556 0.362123 0.212820
-1.334108 -0.047133 0.265106
-1.002047 0.328990 0.133624
1.424417 -0.295315 0.615832
0.920821 -0.429800 0.900747
1.074840 -0.227909 1.235379
1.005523 -0.527958 1.034309
1.480244 -0.453399 0.674276
1.455032 -0.249192 0.912721
1.350929 -0.152128 1.122742
1.226768 -0.185987 1.220378
1.139023 -0.310360 1.189868
1.117237 -0.453614 1.071276
1.157584 -0.550223 0.931190
1.230907 -0.565585 0.833840
1.298563 -0.504628 0.816785
1.330033 -0.404509 0.876933
1.315379 -0.314265 0.975814
1.266743 -0.270832 1.062865
1.209180 -0.284097 1.101413
1.167220 -0.337362 1.082177
1.154443 -0.399712 1.021240
1.169878 -0.441671 0.948613
1.200944 -0.446984 0.894216
1.230462 -0.417118 0.875951
1.244511 -0.368065 0.893657
1.237910 -0.321478 0.931429
1.215136 -0.294448 0.966927
1.186833 -0.292777 0.982306
1.164195 -0.310367 0.971125
1.154139 -0.333892 0.938965
1.157150 -0.349636 0.899046
1.168163 -0.349243 0.865657
1.179535 -0.332304 0.848177
1.184629 -0.305317 0.847864
1.180446 -0.277915 0.858444
1.168330 -0.258308 0.869897
1.152706 -0.250016 0.873324
1.138709 -0.251136 0.864536
1.129907 -0.256041 0.845015
1.127081 -0.258351 0.820377
1.128349 -0.253705 0.797418
1.130379 -0.241245 0.781145
1.129990 -0.223422 0.772970
1.125454 -0.204460 0.770647
1.116984 -0.188313 0.769752
1.106336 -0.177053 0.765869
1.095823 -0.170296 0.756431
1.087263 -0.165765 0.741489
1.081303 -0.160538 0.723276
1.073976 -0.140468 0.689158
1.069703 -0.125665 0.677028
1.063550 -0.109743 0.667927
1.055391 -0.094582 0.659987
1.045859 -0.081355 0.651059
1.035958 -0.070157 0.639643
1.026588 -0.060133 0.625394
1.003346 -0.025320 0.575891
0.995652 -0.010439 0.561139
0.987013 0.005370 0.547838
0.190826 0.482911 0.053933
-0.205760 0.753374 -0.396934
-0.241135 0.830835 -0.398287
-0.301623 0.907604 -0.330301
-0.386877 0.959788 -0.216338
-0.490495 0.972488 -0.087214
-0.603100 0.942110 0.029634
-0.715698 0.874539 0.117523
-0.822008 0.780719 0.172330
-0.919208 0.671919 0.199711
-1.007333 0.556357 0.210282
-1.087979 0.437789 0.215061
-1.162952 0.315714 0.222339
-1.233219 0.186546 0.236084
-1.298259 0.045099 0.255470
-1.355735 -0.113993 0.274955
-1.011152 0.524848 0.415446
1.218709 -0.303027 0.776412
1.198827 -0.088814 1.277559
1.036124 -0.362279 1.190670
1.026779 -0.648996 0.945643
1.492473 -0.384946 0.784999
1.430482 -0.214332 1.025673
1.310398 -0.169546 1.197429
1.194492 -0.246776 1.242661
1.130934 -0.388338 1.170854
1.136055 -0.520618 1.036202
1.194390 -0.587825 0.907472
1.270634 -0.570637 0.840668
1.327094 -0.488506 0.857761
1.340298 -0.386483 0.939592
1.309611 -0.311730 1.039508
1.254000 -0.291577 1.110010
1.200093 -0.324440 1.124925
1.169090 -0.385942 1.086239
1.168808 -0.443769 1.017302
1.192900 -0.472533 0.949671
1.225836 -0.462928 0.909472
1.250741 -0.423082 0.907451
1.256724 -0.372651 0.936223
1.242695 -0.332711 0.975913
1.216321 -0.316356 1.004908
1.189261 -0.324288 1.009649
1.171498 -0.346639 0.988969
1.167422 -0.369005 0.952334
1.174957 -0.379235 0.914187
1.187483 -0.372090 0.887330
1.197295 -0.350333 0.877886
1.198996 -0.322359 0.883654
1.191424 -0.297804 0.896217
1.177484 -0.283248 0.905496
1.162256 -0.279900 0.904323
1.150494 -0.283968 0.890982
1.144685 -0.289083 0.869020
1.144389 -0.289390 0.844934
1.146896 -0.281892 0.825043
1.148708 -0.267246 0.812911
1.147120 -0.248919 0.808263
1.141222 -0.231298 0.807666
1.131997 -0.217710 0.806442
1.105399 -0.200582 0.773298
1.101042 -0.194961 0.755328
1.029888 -0.065003 0.617418
-0.445078 0.855593 -0.120138
0.176978 0.508434 0.084024
0.219579 0.394590 -0.260077
0.240375 1.038635 -0.114875
0.111069 1.044128 0.077539
-0.012526 0.971673 0.157173
-0.107716 0.863253 0.118702
-0.167206 0.763668 -0.004601
-0.197381 0.705200 -0.161844
-0.212856 0.700944 -0.302386
-0.230483 0.745228 -0.387919
-0.264352 0.818503 -0.399617
-0.322465 0.894743 -0.340261
-0.405522 0.949518 -0.230488
-0.508011 0.966430 -0.099879
-0.621007 0.939975 0.023626
-0.735449 0.874339 0.121583
-0.844589 0.779391 0.187679
-0.944939 0.666043 0.225623
-1.035854 0.542728 0.244638
-1.118342 0.413746 0.254887
-1.193729 0.279278 0.264138
-1.262576 0.136434 0.275934
-1.323972 -0.019271 0.288895
-1.070097 0.361419 0.302540
1.084016 -0.401059 0.876444
1.154623 -0.207544 1.320125
1.034846 -0.507429 1.172933
1.511281 -0.375416 0.924015
1.423304 -0.238023 1.152800
1.295846 -0.235433 1.286173
1.191231 -0.343063 1.289924
1.149396 -0.492536 1.191736
1.175830 -0.611390 1.053819
1.246338 -0.653212 0.943312
1.321832 -0.611436 0.906464
1.366832 -0.516527 0.950904
1.364666 -0.418086 1.045448
1.322389 -0.359682 1.140065
1.263715 -0.359679 1.193075
1.215401 -0.407380 1.188453
1.195041 -0.473317 1.137062
1.205385 -0.525382 1.066726
1.235848 -0.542533 1.008362
1.269038 -0.521582 0.983240
1.289059 -0.475874 0.995283
1.288111 -0.427258 1.031479
1.268670 -0.395340 1.070061
1.240776 -0.389228 1.091638
1.216413 -0.405307 1.087262
1.204049 -0.431011 1.060306
1.205679 -0.451703 1.022870
1.217084 -0.457138 0.989425
1.230584 -0.445013 0.970535
1.238791 -0.420706 0.968999
1.237691 -0.393851 0.979729
1.227835 -0.373585 0.993096
1.213378 -0.364706 0.999793
1.199724 -0.366328 0.994768
1.191029 -0.373191 0.978648
1.188660 -0.378617 0.956533
1.191080 -0.377536 0.935178
1.194956 -0.368350 0.919940
1.196836 -0.353056 0.912751
1.194618 -0.335849 0.911807
1.188219 -0.321009 0.912885
1.158782 -0.301370 0.877154
0.316948 0.997657 -0.185778
0.193885 1.036797 0.033536
0.066160 0.987347 0.151572
-0.038527 0.886314 0.146404
-0.107309 0.780525 0.041567
-0.142641 0.708302 -0.114358
-0.157549 0.689581 -0.267797
-0.316004 0.945123 -0.271375
-0.411864 0.977555 -0.146316
-0.911972 0.515762 0.269240
1.167861 -0.063939 0.695971
0.956166 -0.140726 1.038309
0.934643 -0.419692 0.784166
1.376265 -0.188217 0.513529
1.325423 -0.012923 0.759479
1.213082 0.046341 0.952107
1.096816 -0.013855 1.019700
1.024685 -0.143176 0.959698
1.016611 -0.271908 0.820858
1.062399 -0.343862 0.672954
1.131464 -0.335611 0.578374
1.188149 -0.260440 0.569187
1.207242 -0.158090 0.635974
1.183584 -0.074211 0.736143
1.131421 -0.039135 0.818441
1.074840 -0.056768 0.848009
1.035524 -0.107662 0.818220
1.024118 -0.161734 0.747431
1.037965 -0.192615 0.666978
1.064495 -0.187546 0.607073
1.087844 -0.150301 0.585164
1.095812 -0.097237 0.600345
1.084415 -0.048693 0.635995
1.058329 -0.019793 0.669152
1.027514 -0.014825 0.681414
1.002136 -0.027240 0.665899
0.988334 -0.044254 0.627994
0.986418 -0.053163 0.581073
0.991732 -0.046462 0.539957
0.997320 -0.024024 0.514848
0.997089 0.007989 0.507881
0.988146 0.040585 0.513352
0.971486 0.066074 0.521191
0.950952 0.081032 0.521787
0.931194 0.087029 0.509854
0.915633 0.089160 0.485856
0.905293 0.093399 0.454884
0.898777 0.104054 0.423912
0.893223 0.122318 0.398771
0.885660 0.146284 0.382017
0.874208 0.172198 0.372391
0.858640 0.196252 0.365881
0.840197 0.216127 0.357736
0.820843 0.231680 0.344473
0.802355 0.244656 0.325055
0.785640 0.257684 0.300910
0.770515 0.273100 0.274994
0.755945 0.292070 0.250418
0.740573 0.314332 0.229230
0.723283 0.338519 0.211793
0.681647 0.385966 0.182509
0.658168 0.407243 0.166610
0.633940 0.427047 0.148044
0.609537 0.446358 0.126795
0.534787 0.510768 0.058483
0.507719 0.535178 0.038220
0.478725 0.560200 0.019864
-1.145356 0.172352 0.255657
-1.154922 0.021122 0.059016
-1.156887 -0.140797 -0.255570
-1.161068 -0.175302 -0.364993
-1.170728 -0.192821 -0.444878
-1.208112 -0.206725 -0.529806
-1.235227 -0.214213 -0.540725
0.312191 0.627032 0.391410
0.288818 0.408991 0.084482
0.479584 0.884989 -0.244611
0.372306 0.970103 -0.003379
0.245382 0.956498 0.156239
0.133053 0.871866 0.189781
0.056294 0.764195 0.106693
0.018576 0.679563 -0.047948
0.009156 0.647235 -0.216367
0.009725 0.674274 -0.346502
-0.029842 0.840989 -0.383013
-0.089197 0.925032 -0.298317
-0.173231 0.976765 -0.184052
-0.272318 0.985957 -0.076187
-0.375074 0.955823 -0.000790
-0.472392 0.898950 0.032067
-0.559664 0.831062 0.027297
-0.636909 0.765495 -0.000569
-0.707459 0.709956 -0.033670
-0.776125 0.665730 -0.055807
-0.847534 0.628637 -0.055417
-0.924977 0.590874 -0.026679
-1.009828 0.543023 0.030790
-1.101441 0.475728 0.113098
-1.197358 0.380792 0.213534
-1.293609 0.251632 0.323757
-1.384922 0.083248 0.434296
-0.502315 0.799449 0.267741
-0.533765 0.612447 -0.019705
-0.729856 0.983572 -0.198869
-0.875178 0.977331 0.080922
-0.417146 0.674584 0.035860
-0.412954 0.568266 -0.268036
-0.562421 1.043579 -0.271175
-0.701845 1.061130 -0.004043
-0.806581 0.626437 0.283030
0.892470 0.177280 0.688036
0.779740 0.069318 0.759702
0.787129 -0.175354 0.460384
1.103231 0.321154 0.460085
0.988952 0.361112 0.648537
0.877307 0.294253 0.705877
0.808928 0.172401 0.631790
0.798665 0.059869 0.476413
0.835527 0.005243 0.310390
0.891851 0.026257 0.197256
0.936385 0.108159 0.171552
0.947043 0.213815 0.227510
0.918819 0.301789 0.325153
0.863463 0.344551 0.412330
0.801735 0.338085 0.449620
0.753097 0.299428 0.424423
0.728108 0.255729 0.350358
0.726046 0.231634 0.256922
0.737266 0.240330 0.176070
0.748325 0.280488 0.130327
0.747653 0.338977 0.125575
0.729727 0.397657 0.150765
0.696312 0.441259 0.184536
0.654583 0.463021 0.205322
0.613355 0.465975 0.199941
0.579351 0.460068 0.167194
0.555006 0.457111 0.116160
0.538327 0.466002 0.061134
0.524383 0.489912 0.015695
0.507587 0.526046 -0.012003
0.483814 0.567597 -0.021363
0.451644 0.606866 -0.018461
0.412403 0.638233 -0.012793
0.369171 0.659867 -0.013236
0.325311 0.673730 -0.024902
0.283173 0.684180 -0.047937
0.243409 0.695952 -0.078298
0.205027 0.712387 -0.109789
0.165993 0.734463 -0.136427
0.124068 0.760804 -0.154297
0.077551 0.788463 -0.162408
0.025692 0.814080 -0.162431
-0.031283 0.834947 -0.157615
-0.092482 0.849648 -0.151369
-0.156807 0.858129 -0.146051
-0.223387 0.861284 -0.142329
-0.291831 0.860307 -0.139181
-0.362276 0.856050 -0.134399
-0.435245 0.848588 -0.125303
-0.511419 0.837060 -0.109431
-0.591390 0.819763 -0.084988
-0.675478 0.794394 -0.051040
-0.763626 0.758321 -0.007448
-0.855366 0.708805 0.045313
-1.045722 0.558479 0.174425
-1.141333 0.452107 0.247857
-1.234364 0.321027 0.324178
-1.321747 0.162116 0.399541
-1.399324 -0.027771 0.467856
-0.402206 0.536530 0.030930
-1.096897 0.321788 0.338191
-1.116091 0.146981 0.130714
-1.125653 -0.034929 -0.212076
-1.134072 -0.067711 -0.323678
-1.151096 -0.080422 -0.392745
-1.178219 -0.085569 -0.422090
-1.215270 -0.093941 -0.416267
-1.260813 -0.114751 -0.380985
-1.312317 -0.155837 -0.323125
-1.366151 -0.223757 -0.251128
-1.055506 0.410834 0.352289
1.087894 -0.410423 0.865754
1.158011 -0.199876 1.306976
1.504950 -0.373696 0.907038
1.420322 -0.234820 1.134606
1.295034 -0.228327 1.270195
1.162085 -0.289610 0.886802
1.119385 -0.210819 0.789892
1.112220 -0.203283 0.778313
0.192749 0.607225 0.250383
0.198535 0.430332 -0.083735
0.309185 0.993840 -0.234051
0.189387 1.047987 -0.003609
0.059576 1.010471 0.135380
-0.051205 0.914317 0.152343
-0.127679 0.805609 0.064053
-0.169970 0.724490 -0.084389
-0.189502 0.694041 -0.239933
-0.202914 0.717459 -0.356672
-0.226371 0.781035 -0.405496
-0.271273 0.860635 -0.378912
-0.341893 0.929852 -0.290193
-0.435369 0.967686 -0.166509
-0.543855 0.963398 -0.038320
-0.872830 0.734817 0.193866
-0.967118 0.620268 0.216023
