3 20000
0.134374 0.862636 -0.275870
0.061576 0.926378 -0.169386
-0.027571 0.947109 -0.073766
-0.119829 0.928604 -0.018040
-0.204548 0.885869 -0.012200
-0.276616 0.837682 -0.048429
-0.336754 0.799770 -0.107683
-0.389910 0.780715 -0.167491
-0.442884 0.780934 -0.208323
-0.502083 0.794028 -0.217593
-0.571928 0.809489 -0.191138
-0.956398 0.696154 0.145815
-1.063661 0.597978 0.243145
-1.167813 0.470226 0.334075
-1.265463 0.313475 0.416470
-1.353125 0.127542 0.488038
-1.426569 -0.088670 0.544249
-1.480042 -0.336616 0.576249
-1.505447 -0.616836 0.568824
-1.491528 -0.926785 0.498452
-1.423163 -1.257369 0.331836
-1.281139 -1.587471 0.026488
-1.043507 -1.875781 -0.462410
-0.691192 -2.050740 -1.159744
-0.222872 -2.005671 -2.019616
0.316729 -1.621003 -2.848020
0.808252 -0.846284 -3.275535
1.079846 0.179211 -2.946531
1.016905 1.118100 -1.895712
0.666492 1.638927 -0.634782
0.208445 1.639513 0.262006
-0.170237 1.270444 0.551306
-0.372061 0.789259 0.323117
-0.397171 0.410084 -0.197863
-0.300786 0.247614 -0.787878
-0.156317 0.326795 -1.256953
-0.036813 0.601359 -1.456765
-0.000955 0.968834 -1.315348
-0.076454 1.299539 -0.879970
-0.250080 1.484516 -0.308305
-0.476164 1.477543 0.211055
-0.700516 1.302920 0.549761
-0.883589 1.028534 0.675586
-1.083895 0.455513 0.474341
-1.119688 0.238198 0.275688
-1.133128 0.082073 0.075686
-1.137237 -0.019684 -0.100502
-1.141005 -0.079439 -0.241333
-1.149774 -0.110604 -0.343763
-1.166155 -0.125451 -0.409317
-1.190904 -0.134412 -0.441634
-1.223544 -0.146140 -0.445218
-1.262716 -0.167844 -0.425076
-1.306285 -0.205603 -0.386902
-1.503998 -0.456132 0.699338
-1.429630 -0.798688 0.344380
-1.312129 -1.063631 -0.045594
-0.938623 -1.340669 -1.034957
-0.677357 -1.293073 -1.656099
-0.380520 -1.055880 -2.298325
-1.364123 0.171800 0.699073
-1.191018 -0.684816 -0.492414
1.087103 -0.738771 0.917139
1.295116 -1.070209 0.870831
1.469138 -0.989869 0.813046
1.489705 -0.425913 1.349347
1.363092 -0.429456 1.464596
1.263194 -0.540682 1.460988
1.228186 -0.689790 1.369002
1.260920 -0.804800 1.248151
1.334744 -0.841314 1.159473
1.409396 -0.795714 1.141597
1.450261 -0.701137 1.195684
1.443219 -0.608003 1.288483
1.398134 -0.558190 1.373486
1.340288 -0.566872 1.415785
1.296173 -0.620468 1.405505
1.281681 -0.688239 1.356471
1.297333 -0.738698 1.295827
1.330749 -0.752829 1.251024
1.363901 -0.729975 1.238590
1.381661 -0.685425 1.258383
1.377980 -0.641495 1.295808
1.357167 -0.616611 1.330594
1.330307 -0.617747 1.346903
1.309260 -0.639303 1.339482
1.301419 -0.667745 1.313928
1.307325 -0.688765 1.282455
1.321580 -0.693447 1.257788
1.336074 -0.681167 1.247777
1.343858 -0.658600 1.252739
1.341964 -0.635744 1.266389
1.332064 -0.621085 1.279601
1.319007 -0.618146 1.284862
1.308203 -0.624779 1.279254
1.303209 -0.635035 1.264921
1.304522 -0.642339 1.247327
1.309865 -0.642383 1.232439
1.315592 -0.634601 1.224129
1.318463 -0.621821 1.222838
1.316960 -0.608532 1.225896
1.311674 -0.598697 1.229154
1.304708 -0.594131 1.229003
1.298537 -0.594070 1.223841
1.294884 -0.595916 1.214427
1.294114 -0.596646 1.203183
1.296791 -0.588061 1.185533
1.297092 -0.579492 1.181430
-1.102426 -1.823343 -0.373222
-0.774313 -2.026742 -1.028244
-0.327469 -2.033559 -1.866032
0.205278 -1.721841 -2.727026
0.719951 -1.017193 -3.268367
1.048108 -0.014612 -3.099682
1.052131 0.975460 -2.153011
0.744506 1.596839 -0.870915
0.288472 1.692322 0.138297
-0.119313 1.372270 0.551654
-0.360011 0.888896 0.409039
-0.417529 0.473460 -0.074790
-0.340100 0.260703 -0.670150
-0.065623 1.241636 -0.993701
-0.222229 1.464209 -0.431727
-1.432623 -0.841008 -0.433719
-1.150719 -1.235655 -1.148870
-0.954368 -1.244207 -1.633942
-0.708434 -1.105529 -2.219729
-0.436669 -0.760817 -2.805599
-0.189775 -0.181818 -3.197883
-0.043120 0.579876 -3.148293
-0.069538 1.361668 -2.498841
-0.292387 1.936183 -1.353573
-0.658487 2.131405 -0.070278
-1.063761 1.922890 0.972265
-1.410587 1.419216 1.593463
-1.647711 0.773298 1.829051
-1.769760 0.102387 1.811982
-1.792230 -0.538406 1.660236
-1.727340 -1.139889 1.429141
-1.571613 -1.708089 1.110566
-1.303958 -2.234562 0.652119
-0.892362 -2.669531 -0.010070
-0.313993 -2.899404 -0.889819
0.401005 -2.751697 -1.845675
1.112051 -2.087429 -2.501100
1.578261 -0.994873 -2.419429
1.618150 0.130439 -1.568043
1.275503 0.837159 -0.462556
0.783273 0.944907 0.301223
0.390720 0.606620 0.475346
0.230472 0.130166 0.152668
0.303563 -0.217249 -0.426579
0.528560 -0.287434 -0.991099
0.784633 -0.058970 -1.287420
0.949050 0.366610 -1.165428
0.947200 0.802867 -0.682899
0.789276 1.072172 -0.088286
0.556113 1.098183 0.346966
0.345226 0.927053 0.484234
0.221282 0.676752 0.342230
0.198973 0.467204 0.032463
0.253109 0.375780 -0.307824
0.337438 0.423761 -0.556352
0.402597 0.580723 -0.634506
0.412253 0.780731 -0.531351
0.354912 0.949535 -0.307192
0.245607 1.034656 -0.063005
0.115738 1.023475 0.109123
-0.002699 0.940866 0.162188
-0.089438 0.831514 0.100292
-0.140100 0.739351 -0.037311
-0.163412 0.693530 -0.197540
-0.175314 0.703184 -0.330605
-0.192900 0.758918 -0.401422
-0.229517 0.838537 -0.396086
-0.291695 0.915093 -0.322831
-0.378406 0.965163 -0.206600
-0.482719 0.974879 -0.078758
-0.595034 0.941854 0.033788
-0.706456 0.872962 0.115576
-0.811035 0.779704 0.163860
-0.906367 0.673446 0.185427
-0.992881 0.562180 0.191626
-1.072487 0.449257 0.193861
-1.147225 0.333732 0.200592
-1.218234 0.211595 0.215886
-1.285145 0.077265 0.239071
-1.345777 -0.075016 0.264906
-1.396034 -0.250010 0.283783
-1.429824 -0.450430 0.281624
-1.438953 -0.675757 0.239364
-1.412982 -0.920537 0.132189
-1.339193 -1.171719 -0.070700
-1.203113 -1.404578 -0.404027
-0.990522 -1.577266 -0.898260
-0.692807 -1.625791 -1.558677
-0.318306 -1.466120 -2.324623
0.089735 -1.018544 -3.016908
0.439123 -0.270268 -3.331377
0.608082 0.647351 -2.984262
0.516246 1.463583 -1.986204
0.194573 1.914734 -0.734433
-0.226702 1.909850 0.268937
-0.602681 1.557987 0.756015
-0.849025 1.063529 0.754410
-0.956055 0.605932 0.438311
-0.958725 0.287118 -0.013109
-0.904220 0.139870 -0.467148
-0.835671 0.153695 -0.833046
-0.787831 0.293004 -1.047310
-0.786273 0.505641 -1.069416
-0.845783 0.728801 -0.888407
-0.968138 0.898223 -0.530150
-1.141690 0.960649 -0.053329
-1.344524 0.884107 0.468949
-1.550259 0.660181 0.972503
-1.733376 0.297423 1.416507
-1.871107 -0.189400 1.782237
-1.940951 -0.787601 2.059432
-1.914918 -1.487316 2.228133
-1.752831 -2.271175 2.243065
-1.399158 -3.088540 2.028756
-0.795056 -3.810856 1.505017
0.069694 -4.189129 0.679631
1.055249 -3.915278 -0.201641
1.833071 -2.909546 -0.675635
2.094460 -1.578517 -0.481952
1.824782 -0.555224 0.127288
1.292290 -0.202875 0.681108
0.831814 -0.446054 0.882885
0.650854 -0.951745 0.699455
0.780394 -1.378725 0.276917
1.121086 -1.497297 -0.137228
1.494437 -1.236488 -0.277891
1.714964 -0.719879 -0.023368
1.692364 -0.209557 0.486917
1.478012 0.061478 0.965383
1.211032 0.024582 1.201683
1.024835 -0.223803 1.159312
0.984997 -0.515710 0.929032
1.079911 -0.705384 0.653328
1.243351 -0.719030 0.471630
1.388848 -0.570196 0.469979
1.449276 -0.345678 0.639096
1.407118 -0.157848 0.882015
1.296269 -0.084939 1.078962
1.176203 -0.137696 1.155404
1.098915 -0.268219 1.105595
1.087820 -0.404763 0.975913
1.134307 -0.486911 0.834861
1.207256 -0.487144 0.744603
1.269104 -0.416482 0.737664
1.292576 -0.314868 0.805253
1.271385 -0.229978 0.905415
1.219967 -0.194512 0.987678
1.163507 -0.213788 1.018102
1.124921 -0.268376 0.990800
1.115554 -0.327209 0.924383
1.132652 -0.362679 0.849861
1.162930 -0.361222 0.796595
1.189651 -0.326596 0.780832
1.200096 -0.275805 0.800494
1.190388 -0.230017 0.838373
1.165815 -0.204820 0.871889
1.137075 -0.204364 0.883863
1.114799 -0.221503 0.868904
1.105098 -0.242786 0.833520
1.107818 -0.255139 0.791410
1.117648 -0.251174 0.756832
1.127115 -0.231314 0.738750
1.130010 -0.202419 0.737876
1.123772 -0.173963 0.747508
1.110004 -0.153647 0.757450
1.093125 -0.144432 0.758873
1.078063 -0.144061 0.747795
1.068117 -0.146867 0.725921
1.063870 -0.146681 0.699025
1.063389 -0.139456 0.673961
1.063425 -0.124583 0.655726
1.060943 -0.104603 0.645685
1.054341 -0.083669 0.641537
1.043876 -0.065574 0.638808
1.031258 -0.052233 0.633029
1.018707 -0.043193 0.621579
1.007956 -0.036197 0.604459
0.999615 -0.028404 0.583882
0.993105 -0.017641 0.563029
0.987080 -0.003181 0.544622
0.980090 0.014194 0.529887
0.971185 0.032751 0.518285
0.960208 0.050665 0.507990
0.947730 0.066780 0.496823
0.934692 0.080976 0.483187
0.887472 0.138029 0.408912
-0.849829 -1.998343 -0.879517
-0.425847 -2.054359 -1.687982
0.095493 -1.815710 -2.566214
0.626136 -1.189480 -3.205922
1.005882 -0.227599 -3.201276
1.079837 0.796166 -2.389669
0.825179 1.513114 -1.123389
0.382153 1.712882 -0.020595
-1.383677 -0.986129 -0.558265
-1.294687 -1.127682 -0.785040
-1.156034 -1.226344 -1.133473
-0.963151 -1.237775 -1.611749
-0.720951 -1.104964 -2.191408
-0.452269 -0.769494 -2.775636
-0.206291 -0.201771 -3.176020
-0.056877 0.550729 -3.147119
-0.076818 1.331046 -2.525297
-0.291896 1.914573 -1.400470
-0.652564 2.125963 -0.118930
-1.056961 1.933628 0.939540
-1.407018 1.440296 1.584301
-1.649378 0.797098 1.841835
-1.776657 0.122668 1.841470
-1.803274 -0.525697 1.701865
-1.741090 -1.137354 1.480399
-1.586434 -1.717883 1.170473
-1.317723 -2.258919 0.719949
-0.901997 -2.710365 0.063823
-0.315360 -2.956627 -0.813628
0.411844 -2.820634 -1.771710
1.135561 -2.158348 -2.431592
0.806447 0.891022 0.323832
0.415244 0.548934 0.484127
0.261024 0.070848 0.154132
0.343210 -0.274018 -0.425445
0.577549 -0.336886 -0.981414
0.839408 -0.098140 -1.258831
1.003239 0.335606 -1.112951
0.995451 0.772473 -0.614687
0.830928 1.033912 -0.022756
0.595342 1.048143 0.393348
0.388177 0.867781 0.505617
0.272967 0.615132 0.343130
0.261623 0.410965 0.023569
0.325817 0.330725 -0.313088
0.416514 0.391825 -0.544872
0.482771 0.558822 -0.598118
0.488902 0.761402 -0.471819
0.426387 0.924046 -0.237039
0.314120 0.997209 0.000001
0.186230 0.973921 0.150184
0.075187 0.884540 0.174846
-0.000265 0.776832 0.087041
-0.038268 0.694811 -0.067384
-0.050126 0.665258 -0.231935
-0.053768 0.693391 -0.356722
-0.067216 0.765395 -0.410118
-0.103368 0.855428 -0.384958
-0.166988 0.935016 -0.297765
-0.254563 0.982103 -0.180394
-0.356912 0.986725 -0.067142
-0.463250 0.951581 0.016845
-0.564887 0.888178 0.061275
-0.657252 0.811042 0.069848
-0.739993 0.732606 0.055312
-0.815772 0.660220 0.033652
-0.888585 0.595407 0.019482
-0.962268 0.534726 0.023325
-1.039457 0.471393 0.050615
-1.121054 0.397023 0.101886
-1.206084 0.303070 0.173611
-1.291778 0.181805 0.259147
-1.373694 0.026836 0.349374
-1.445738 -0.166658 0.432664
-1.499958 -0.401659 0.494036
-1.526055 -0.678646 0.513463
-1.510652 -0.993974 0.463594
-1.436467 -1.336629 0.307647
-0.291257 0.297707 -0.393113
-0.921141 0.332545 -0.077649
0.649437 0.457133 0.721870
0.640459 -0.011064 0.101538
0.766391 -0.036174 -0.191460
0.892903 0.093741 -0.306965
0.959184 0.310290 -0.212466
0.937449 0.516298 0.026732
0.841987 0.632192 0.285549
0.716348 0.630341 0.450204
0.608230 0.538215 0.469038
0.548346 0.414806 0.357940
0.542369 0.319772 0.176117
0.574616 0.291177 -0.003752
0.617790 0.336338 -0.120670
0.644417 0.434163 -0.144241
0.636925 0.546635 -0.083437
0.593115 0.635612 0.020455
0.524800 0.678072 0.114941
0.450719 0.672970 0.159774
0.387849 0.637709 0.140441
0.345319 0.597899 0.068034
0.322720 0.576347 -0.030030
0.312163 0.585554 -0.122128
0.302344 0.625254 -0.183223
0.282921 0.684557 -0.202008
0.247845 0.747268 -0.182874
0.196730 0.798274 -0.142237
0.133991 0.828631 -0.100915
0.066392 0.837586 -0.076013
0.000203 0.831279 -0.075692
-0.060854 0.819254 -0.098188
-0.116331 0.810555 -0.134317
-0.168536 0.810839 -0.171644
-0.221284 0.821151 -0.198596
-0.342999 0.856420 -0.195467
-0.416069 0.868788 -0.164819
-0.497289 0.869666 -0.120636
-0.585068 0.855277 -0.068993
-0.677273 0.824007 -0.014955
-0.771838 0.775868 0.038540
-0.867115 0.711593 0.090840
-0.961940 0.631719 0.142969
-1.055437 0.535925 0.196608
-1.146668 0.422736 0.252984
-1.234226 0.289579 0.311897
-1.315835 0.133100 0.370871
-1.387955 -0.050323 0.424382
-1.445388 -0.263888 0.462962
-1.480833 -0.509392 0.472055
-1.484373 -0.785724 0.430573
-1.442935 -1.086440 0.309410
-1.339962 -1.395775 0.070961
-1.155968 -1.682437 -0.327607
-0.415648 0.272143 -0.897116
-0.293916 0.405999 -1.284118
-0.214438 0.695710 -1.397942
-0.220465 1.039697 -1.197549
-0.742465 1.409365 0.339268
-0.964595 1.204328 0.701655
-1.148747 0.899521 0.883197
-1.281774 0.554440 0.914314
-1.365096 0.211179 0.845175
-1.406258 -0.109692 0.717903
-1.412008 -0.403284 0.554570
-1.384700 -0.671341 0.356358
-1.321546 -0.913893 0.107980
1.318000 -0.965509 1.389873
1.399688 -0.990294 1.317516
1.474848 -0.931885 1.317976
1.509570 -0.830008 1.384458
1.493603 -0.738443 1.479165
1.441512 -0.697653 1.556886
1.381650 -0.718008 1.588266
1.340809 -0.780731 1.569518
1.332814 -0.851941 1.518281
1.355052 -0.899952 1.462326
1.392384 -0.908076 1.426876
1.425530 -0.879265 1.424470
1.440029 -0.832017 1.451008
1.431912 -0.790010 1.489841
1.407834 -0.770722 1.521384
1.380366 -0.778631 1.532499
1.361459 -0.805498 1.521039
1.357390 -0.836201 1.494706
1.367046 -0.856396 1.466139
1.383614 -0.858466 1.446897
1.398382 -0.843703 1.442733
1.404787 -0.820408 1.451916
1.400936 -0.799231 1.467084
1.389699 -0.788144 1.479385
1.376686 -0.789392 1.482623
1.367359 -0.799462 1.475492
1.364705 -0.811573 1.461306
1.368360 -0.819126 1.445832
1.375309 -0.818499 1.434471
1.381594 -0.810126 1.430007
1.384170 -0.797683 1.431799
1.382072 -0.785994 1.436577
1.376504 -0.778766 1.440275
1.369974 -0.777158 1.439929
1.364993 -0.779698 1.434777
1.363001 -0.783343 1.426226
1.363915 -0.785047 1.416907
1.208384 -0.385697 0.971428
-1.084905 -1.252055 -1.312493
-0.868935 -1.213671 -1.841107
-0.609445 -1.005369 -2.443402
-0.339363 -0.574694 -2.985358
-0.119798 0.083255 -3.243433
-0.029889 0.876725 -2.980562
-0.129785 1.608698 -2.120175
-0.415290 2.056935 -0.875137
-0.808826 2.098044 0.356105
-1.201955 1.763832 1.251491
-1.511576 1.190723 1.718524
-1.705275 0.525279 1.844721
-1.788663 -0.137903 1.767303
-1.778275 -0.763794 1.583558
-1.681370 -1.352466 1.324096
-1.487771 -1.907891 0.961673
-1.171077 -2.409454 0.434846
-0.699280 -2.785962 -0.311283
-0.062480 -2.898570 -1.247479
0.674343 -2.569669 -2.147784
1.325001 -1.719928 -2.572163
1.645600 -0.558049 -2.177742
1.526724 0.456595 -1.155270
1.097155 0.944497 -0.119837
0.617088 0.857197 0.434171
0.302251 0.431355 0.403170
0.233164 -0.022949 -0.044676
0.374354 -0.278955 -0.650186
0.625820 -0.235166 -1.142682
0.861069 0.083476 -1.293431
0.968924 0.536584 -1.019841
0.903910 0.928229 -0.461628
0.706744 1.110072 0.101119
0.471389 1.052916 0.433859
0.287564 0.837526 0.459743
0.201734 0.589925 0.240648
0.211943 0.417697 -0.096143
0.283054 0.377957 -0.415225
0.398417 0.849991 -0.458272
0.319058 0.992242 -0.214431
0.198176 1.041230 0.012112
-0.847721 0.741456 0.174726
-0.939692 0.632553 0.189370
-1.023442 0.520380 0.192997
-1.101065 0.406612 0.196174
-1.174359 0.289019 0.205835
-1.243954 0.162847 0.224294
-1.308827 0.022311 0.249154
-1.366095 -0.138091 0.273538
-1.410927 -0.322473 0.286204
-1.436464 -0.532486 0.271287
-1.433690 -0.765995 0.207651
-1.391306 -1.015064 0.068204
-1.295834 -1.262810 -0.179771
-0.905784 0.880253 0.663763
-0.968500 0.466825 0.278758
-0.944436 0.210921 -0.186006
-0.880240 0.126207 -0.615608
-0.815973 0.191348 -0.931109
-0.782958 0.364029 -1.077589
-0.802941 0.587563 -1.024497
-1.622941 0.539014 1.143457
-1.791804 0.128938 1.560964
-1.907227 -0.400401 1.896700
1.096279 -0.243592 0.806476
1.127455 -0.056093 1.218080
1.009094 -0.608605 0.825377
1.139719 -0.736061 0.570837
1.306559 -0.682228 0.451840
1.425713 -0.491828 0.521583
1.446408 -0.268486 0.733012
1.372141 -0.118150 0.971228
1.250489 -0.095220 1.127525
1.141707 -0.185249 1.153422
1.088533 -0.326669 1.066157
1.101826 -0.448410 0.924058
1.162831 -0.500777 0.796327
1.235883 -0.471000 0.736185
1.285473 -0.382968 0.760873
1.291539 -0.282456 0.846897
1.256317 -0.213844 0.945744
1.199863 -0.200117 1.010850
1.147984 -0.236151 1.018521
1.119973 -0.296243 0.973253
1.121750 -0.348972 0.900022
1.145871 -0.371160 0.830795
1.176787 -0.355850 0.791007
1.198471 -0.312674 0.790075
1.201215 -0.261455 0.819324
1.184853 -0.222283 0.858152
1.157347 -0.206780 0.884935
1.112226 -0.234994 0.862620
1.107692 -0.254302 0.822979
1.114039 -0.260985 0.782380
-0.279161 0.862200 -0.151522
-0.349869 0.862633 -0.140938
-0.424127 0.857760 -0.125425
-0.501992 0.846556 -0.104381
-0.583456 0.827806 -0.077214
-0.668421 0.800081 -0.043372
-0.756659 0.761715 -0.002396
-0.847764 0.710774 0.046025
-0.941094 0.645035 0.101937
-1.035682 0.561960 0.164973
-1.130117 0.458685 0.234106
-1.222392 0.332046 0.307297
-1.309685 0.178665 0.380977
-1.388065 -0.004859 0.449308
-1.452112 -0.221548 0.503142
-1.494410 -0.473312 0.528621
-1.504919 -0.759608 0.505415
-1.470274 -1.075098 0.404835
-1.373220 -1.405648 0.188756
-1.192833 -1.721872 -0.188043
-0.907215 -1.969853 -0.765909
-0.502389 -2.061782 -1.547046
0.007005 -1.879051 -2.429814
0.545457 -1.317519 -3.136043
0.961859 -0.397082 -3.258445
1.091586 0.642226 -2.567306
0.884223 1.429937 -1.333359
0.457986 1.716180 -0.166783
0.013358 1.521173 0.474106
-0.294688 1.066453 0.512701
-0.415329 0.605320 0.124761
-0.379085 0.309940 -0.454833
-0.252591 0.252797 -1.016402
-0.110640 0.425729 -1.386385
-0.021716 0.755914 -1.443514
-0.032999 1.124339 -1.162810
-0.154972 1.403809 -0.643654
-0.358481 1.508319 -0.068855
-0.591079 1.422731 0.389422
-0.802663 1.194083 0.642717
-0.963638 0.896703 0.693754
-1.067829 0.597688 0.598270
-1.124709 0.339533 0.422964
-1.149582 0.139556 0.221512
-1.156926 -0.002452 0.028089
-1.157557 -0.095723 -0.139879
-1.158328 -0.152340 -0.276284
-1.162948 -0.183790 -0.381335
-1.269298 -0.232443 -0.542690
-1.304454 -0.256161 -0.520267
-1.341645 -0.294307 -0.485881
-1.378563 -0.350747 -0.444592
-1.411897 -0.428727 -0.403966
-1.398612 -0.952747 -0.521572
-1.319675 -1.099727 -0.723503
-1.192670 -1.211986 -1.042935
-1.011703 -1.248332 -1.493027
-0.778836 -1.153971 -2.056253
-0.511994 -0.868709 -2.654086
-0.254040 -0.352346 -3.118461
-0.074727 0.369476 -3.207680
-0.051115 1.163958 -2.722196
-0.223707 1.812482 -1.685509
-0.559786 2.116996 -0.401007
-0.964447 2.010274 0.733540
-1.333613 1.571331 1.474339
-1.602226 0.949461 1.806880
-1.754314 0.275601 1.849789
-1.802048 -0.379161 1.731390
-1.759707 -0.996152 1.524602
-1.627945 -1.580159 1.236361
-1.389339 -2.128724 0.822875
-0.469422 -2.908488 -0.612288
0.764731 -0.165445 -1.236431
0.417786 0.940712 0.498343
0.275234 0.694558 0.399540
0.284044 0.352024 -0.236677
0.370998 0.376815 -0.506994
0.446482 0.520650 -0.613386
0.469736 0.720668 -0.533381
0.424403 0.900185 -0.319483
0.322345 1.000506 -0.072251
0.194623 1.002524 0.110415
0.075220 0.927391 0.174131
-0.012841 0.819683 0.118036
-0.063063 0.725712 -0.019946
-0.083333 0.677711 -0.185287
-0.089956 0.687189 -0.325438
-0.101116 0.745753 -0.402687
-0.131381 0.830828 -0.401796
-0.188094 0.914260 -0.331538
-0.270344 0.971461 -0.218945
-0.370699 0.988185 -0.097893
-0.478803 0.962763 0.003046
-0.585194 0.903636 0.068301
-0.683843 0.824169 0.096550
-0.772848 0.737320 0.097038
-0.853619 0.652018 0.084025
-0.929362 0.571763 0.071852
-1.003562 0.494998 0.071707
-1.078838 0.416466 0.090145
-1.156277 0.328850 0.128896
-1.235170 0.224238 0.185400
-1.312983 0.095214 0.253518
-1.385409 -0.064442 0.324019
-1.446347 -0.259272 0.384500
-1.487709 -0.491607 0.418584
-1.499007 -0.760590 0.404429
-1.466787 -1.060225 0.312869
-1.374121 -1.375786 0.106212
-1.200817 -1.677819 -0.259719
-0.925939 -1.913452 -0.824361
-0.536057 -1.997591 -1.590977
0.834429 1.473205 -1.438812
0.416228 1.781779 -0.231214
-0.032462 1.604344 0.471152
-0.354927 1.152133 0.565774
-0.495189 0.676797 0.216663
-0.479180 0.353566 -0.344271
-0.369614 0.259330 -0.911559
-0.236999 0.392843 -1.317622
-0.144771 1.051401 -1.231374
-0.249166 1.347620 -0.759683
-0.439572 1.487477 -0.180945
-0.670650 1.438749 0.333789
-0.893563 1.231163 0.675916
-1.074776 0.928684 0.823285
-1.202041 0.596051 0.813933
-1.279090 0.278279 0.705316
-1.316462 -0.003132 0.545805
-1.324309 -0.243812 0.363670
-1.308902 -0.447418 0.167522
1.202142 -0.631868 0.389346
1.342946 -0.486529 0.379747
1.402438 -0.267023 0.542601
1.362709 -0.081960 0.783877
1.255406 -0.007689 0.983886
1.137539 -0.055755 1.065339
1.059735 -0.180625 1.019175
1.045539 -0.312906 0.889659
1.087642 -0.393498 0.744763
1.156727 -0.394784 0.647592
1.216660 -0.326356 0.632926
1.240501 -0.226120 0.694799
1.221071 -0.140253 0.793148
1.171265 -0.101325 0.877316
1.114968 -0.115810 0.911366
1.074620 -0.165925 0.886882
1.062000 -0.221882 0.820621
1.075395 -0.256468 0.742993
1.102656 -0.255566 0.684085
1.127768 -0.221726 0.661890
1.138006 -0.170673 0.676382
1.128796 -0.122846 0.711750
1.104429 -0.093995 0.745489
1.074811 -0.089164 0.759240
1.050324 -0.102333 0.745868
1.037417 -0.120859 0.710386
1.036647 -0.131841 0.665826
1.043440 -0.127418 0.626773
1.050774 -0.107147 0.603325
1.052414 -0.077037 0.597620
1.045350 -0.046105 0.604052
1.030538 -0.022177 0.612714
1.011869 -0.008812 0.614191
0.994078 -0.004516 0.603387
0.980652 -0.004185 0.580890
0.972618 -0.001796 0.551810
0.968534 0.006997 0.523021
0.965463 0.023378 0.500151
0.960394 0.045394 0.485515
0.951462 0.069231 0.477658
0.938512 0.091064 0.472498
0.922887 0.108611 0.465375
0.906627 0.121823 0.453024
0.891530 0.132542 0.434668
0.878459 0.143451 0.411930
0.867149 0.156868 0.387821
0.856485 0.173875 0.365340
0.845075 0.194093 0.346297
0.831835 0.216060 0.330782
0.816354 0.237991 0.317386
0.798941 0.258537 0.303983
0.780366 0.277251 0.288679
0.761471 0.294622 0.270518
0.742816 0.311730 0.249710
0.706143 0.349375 0.204981
0.687176 0.370811 0.183726
0.666992 0.393594 0.164147
-1.076095 -1.849216 -0.426150
-0.736295 -2.038914 -1.101468
-0.278574 -2.020590 -1.951452
0.258613 -1.672637 -2.799514
0.763512 -0.931341 -3.287606
1.064939 0.086565 -3.038376
1.035439 1.055284 -2.033083
0.704636 1.628349 -0.752739
0.245180 1.675219 0.206177
-0.149917 1.327549 0.559117
-0.372097 0.841921 0.372598
-0.413628 0.441961 -0.132014
-0.326549 0.252566 -0.727386
-0.011456 0.929037 -1.353209
-0.074967 1.271029 -0.943081
-0.240151 1.476586 -0.373695
-0.464065 1.490932 0.164624
-1.137297 0.241271 0.327946
-1.152419 0.069626 0.126823
-1.155638 -0.047468 -0.056099
-1.155943 -0.121232 -0.209178
-1.158652 -0.163883 -0.329647
-1.166413 -0.186247 -0.419251
-1.180209 -0.197026 -0.481361
-1.200110 -0.202982 -0.519404
-1.225718 -0.209499 -0.536275
-1.256344 -0.221168 -0.534422
-1.290984 -0.242242 -0.516334
-1.328166 -0.276832 -0.485234
-1.365733 -0.328845 -0.445840
-1.400610 -0.401655 -0.405104
-1.428592 -0.497513 -0.372907
-1.444185 -0.616691 -0.362680
-1.440519 -0.756279 -0.391894
-1.409417 -0.908552 -0.482170
-1.341767 -1.058751 -0.658417
-1.228498 -1.182293 -0.945636
-1.062732 -1.241874 -1.360902
-0.843984 -1.186341 -1.896854
-0.585224 -0.955981 -2.494185
-0.321946 -0.502466 -3.010528
-0.117072 0.170344 -3.219231
-0.048314 0.959919 -2.895197
-0.169700 1.664634 -1.989235
-0.469102 2.070322 -0.736826
-0.864816 2.069593 0.466758
-1.250524 1.706539 1.322719
-1.548685 1.119629 1.759725
-1.731411 0.449637 1.872350
-1.805617 -0.216312 1.793776
-1.786411 -0.848169 1.613328
-1.678199 -1.447378 1.353949
-1.467476 -2.015674 0.982386
-1.124887 -2.526096 0.434181
1.052160 0.890819 0.050498
0.585536 0.724925 0.486761
0.313192 0.270769 0.360419
0.292953 -0.163679 -0.135248
0.472836 -0.368837 -0.734764
0.741521 -0.263795 -1.166268
0.966554 0.101756 -1.218118
1.042514 0.564739 -0.855097
0.942153 0.924727 -0.267681
0.725380 1.052427 0.253206
0.494199 0.947266 0.505027
0.333479 0.710039 0.452670
0.278502 0.470863 0.184731
0.316480 0.329556 -0.161419
0.404531 0.330027 -0.450918
0.489454 0.458594 -0.584732
0.526221 0.656433 -0.528697
0.493429 0.845215 -0.326638
0.399347 0.960295 -0.077634
0.274308 0.975788 0.115194
0.154101 0.908563 0.190036
0.064572 0.802626 0.140690
0.014525 0.706477 0.003350
-0.002910 0.655481 -0.166255
-0.004295 0.663710 -0.312916
-0.032569 0.813410 -0.399615
-0.083527 0.902725 -0.332196
-0.161022 0.966084 -0.223045
-0.257105 0.988762 -0.108473
-0.360608 0.969692 -0.018633
-1.282940 0.253433 0.295933
-1.373371 0.092921 0.403830
-1.453524 -0.109517 0.503408
-1.515319 -0.356574 0.580755
-1.548350 -0.649003 0.617009
-1.538948 -0.984070 0.585637
-1.469100 -1.352224 0.449791
-1.315731 -1.730969 0.161752
